"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION","GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION","GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION",442,0.393804270676809,1.38828571415633,0.00032712830394902,0.00822944456199463,0.00666702833793374,3228,"tags=29%, list=24%, signal=23%","HSPA1A/OR2A4/CCL21/STAP1/PLEK/IL1A/CCR7/WAS/ARHGAP6/PLK1/CCNF/PDGFRA/ELN/CELSR1/HSPA1B/RHOH/S100A9/SHANK3/BST1/RGCC/TPX2/SKA1/BST2/FSCN1/HCLS1/CIT/TBCD/CORO1A/NES/NCKAP1L/S1PR1/CAPN6/TACC3/CARMIL2/ARHGDIB/IQGAP3/RHOBTB2/FHOD3/SPAG5/RAC2/BRCA1/PDGFRB/SKA3/TRPM2/PLEKHG2/RHPN1/GMFG/PSRC1/PLK4/STMN1/MYADM/BICD1/TMOD2/CORO2B/CXCL12/CSF1R/CDC42EP1/WASF3/HCK/KANK4/STIL/PAK3/SPTBN5/SYDE1/ARHGEF15/CKAP5/SERPINF2/KAT2A/CKAP2/KIRREL1/CYFIP2/FAM107A/RAPGEF3/GPR65/CLIP3/EPHA3/FCHSD2/HDGFL3/MYCBP2/SPTBN2/CGNL1/CNTRL/NRP1/MAP6D1/SLIT2/RAC3/ARHGEF19/MPDZ/CDH5/CX3CL1/WNT4/SASS6/PPM1F/ARL3/NAA80/EFNA5/GPM6B/BIN1/TRIM27/KIF18A/ARHGAP28/EVL/KANK1/RHOQ/CYRIA/MAP1A/CCDC88A/NUP62/NPM1/ABI3/CDK5R1/FHOD1/ABI2/NF2/ABL2/MTSS1/CCSAP/TRAF3IP1/CCL24/CEP70/STMN3/RHOBTB3/TTBK2/TPR/CEP97/CFL2/FERMT2/LIMK1"
"BIOCARTA_MCM_PATHWAY","BIOCARTA_MCM_PATHWAY","BIOCARTA_MCM_PATHWAY",18,0.747137303059529,1.85872962259776,0.000330589040939462,0.00827796677049687,0.00670633827394055,2442,"tags=67%, list=18%, signal=55%","MCM2/MCM6/ORC1/CDT1/MCM5/MCM7/MCM3/CDK2/ORC6/CDC6/CCNE1/MCM4"
"GOMF_ENZYME_ACTIVATOR_ACTIVITY","GOMF_ENZYME_ACTIVATOR_ACTIVITY","GOMF_ENZYME_ACTIVATOR_ACTIVITY",461,0.39555911186959,1.3978501454159,0.000331039379950426,0.00827796677049687,0.00670633827394055,2568,"tags=23%, list=19%, signal=20%","RGPD1/CHN1/RGPD2/TCL1A/NCF1C/NCF1/LTF/PCOLCE/APOE/NCF1B/ARHGAP6/ARHGAP11A/PCOLCE2/ARHGAP22/MAL/ARHGAP33/APOC1/RGCC/CD40LG/ARHGAP25/TPX2/STARD8/CDC20/SRGAP2/BTK/FN1/DOCK2/TBCD/RASAL1/NCKAP1L/NCF4/TAGAP/CASP8AP2/ADPRH/RGS1/ARHGAP15/CCNB1/ARHGDIB/SYNGAP1/ARHGEF6/DBF4B/DEPDC1/IQGAP3/NRG1/CTSH/TBC1D3E/NCAPG2/DAXX/ARHGAP30/TBC1D3/GMFG/ARHGAP10/AGAP9/RACGAP1/PLCB1/TBC1D10C/RASGRP3/NLRC4/RANGAP1/NPRL3/AGAP6/GUCA1B/TBC1D30/THY1/TBC1D16/SYDE1/INCENP/SH3PXD2B/NUPR1/ARHGEF15/ARHGAP24/NLRP1/PDGFB/ARHGDIG/RANBP1/ARAP3/PREX1/TBC1D24/GPRC5B/PSMC3IP/BEX3/PREX2/POLG2/FBLN1/DBF4/LCK/RGS10/RGS12/MTSS2/NCF2/CASP1/LRRK2/ABR/GM2A/NRP1/MNAT1/ARHGEF19/RGS16/APH1B/AGAP2/HACD3/TBC1D4/EFNA5/ARHGAP28/ATP2A3/ADAP2/AGAP5"
"GOBP_ESTROGEN_METABOLIC_PROCESS","GOBP_ESTROGEN_METABOLIC_PROCESS","GOBP_ESTROGEN_METABOLIC_PROCESS",30,-0.609320509801408,-2.09967283011596,0.000332656423433473,0.00829357148810855,0.00671898032939627,1707,"tags=43%, list=12%, signal=38%","CYP3A5/HSD17B11/UGT1A7/HSD3B1/CYP2C8/SULT1E1/SULT1A1/HSD17B2/CYP2D6/UGT1A1/CYP3A4/CYP3A7/UGT1A3"
"WP_CODEINE_AND_MORPHINE_METABOLISM","WP_CODEINE_AND_MORPHINE_METABOLISM","WP_CODEINE_AND_MORPHINE_METABOLISM",12,-0.787434112760517,-2.17136908450509,0.000334651431624331,0.00829379453093892,0.00671916102602281,1164,"tags=67%, list=9%, signal=61%","UGT1A10/UGT1A8/CYP2C8/ABCB1/CYP2D6/UGT1A1/CYP3A4/UGT1A3"
"GOBP_SPINDLE_ASSEMBLY","GOBP_SPINDLE_ASSEMBLY","GOBP_SPINDLE_ASSEMBLY",114,0.499453597296296,1.64779659213011,0.000334311882481609,0.00829379453093892,0.00671916102602281,3811,"tags=45%, list=28%, signal=33%","HSPA1A/PLK1/KIFC1/MYBL2/HSPA1B/AURKB/TPX2/PRC1/CDC20/KIF11/KIF23/KIF4A/CCDC69/SPAG5/NDC80/ASPM/RACGAP1/HAUS5/MAP10/CCNB2/FBXO5/CHEK2/TUBB/NEK2/INCENP/TUBGCP5/RCC1/GOLGA8B/KIFC2/HAUS7/AURKA/LZTS2/CCDC61/SMC1A/CCSAP/AAAS/NEK6/TUBGCP6/TPR/CEP97/TUBGCP4/HAUS6/BCCIP/HNRNPU/KPNB1/CHMP4A/HAUS2/GOLGA2P5/MLH1/SMC3/TUBGCP3"
"GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING","GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING","GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING",219,0.443380764922813,1.53111053002975,0.000338147587495373,0.00835564689574366,0.0067692702971668,2342,"tags=30%, list=17%, signal=25%","NPPC/TNFSF11/VCAM1/CXCR5/P2RX5/CD22/SELP/PLEK/APOE/NOS3/CCR7/CXCR4/BHLHA15/NPR1/NFATC1/CD4/CCR4/BST1/CCR2/KDR/CCR6/BTK/CMKLR1/LAT2/GIPR/CX3CR1/APLNR/ADA/NRG1/TRPM2/ANK2/PTPRC/PDX1/GUCY1B1/CLIC2/AGT/ADCY1/EDNRB/CCR1/RNF157/LAT/TBC1D10C/PLCG2/GSTM2/ITPR1/SAMD14/PTGDR2/NFATC2/TBXA2R/TRPM5/PDE7A/HOMER3/RAPGEF3/PPP1R9B/NPR2/LRRK2/MCTP1/PDE2A/CCL20/PDE9A/NOS2/CGAS/PDE7B/PLN/ADGRL1/SULT1A4"
"GOMF_MICROTUBULE_BINDING","GOMF_MICROTUBULE_BINDING","GOMF_MICROTUBULE_BINDING",218,0.437526641587311,1.50988294616711,0.000343162500615436,0.00845455222755197,0.00684939777660618,3826,"tags=39%, list=28%, signal=28%","KIF20A/SPC24/PLK1/KIFC1/GTSE1/DLGAP5/KIF18B/S100A9/KIF2C/NUSAP1/TPX2/PRC1/SKA1/KIF11/KIF23/BIRC5/FAM83D/KIF4A/CAPN6/KIF14/CENPF/GLI1/CCDC69/EML6/SPAG5/KIF19/KNSTRN/CENPE/PSRC1/DCLK2/MX2/RACGAP1/KIF20B/IRAG2/MAP10/KIF26A/CKAP5/TUBGCP5/KATNAL1/MAST1/MAP4K4/CLIP3/KIF24/LRRK2/HDGFL3/CRYAB/MAP6D1/KIFC2/MAP7D3/EML5/ARL3/HAUS7/KIF18A/KATNAL2/KIFC3/KIF12/CCDC61/MAP4/MAP1A/CCDC88A/DNM1/KIF5C/CCSAP/TRAF3IP1/TUBGCP6/NDE1/NEIL2/TTBK2/TUBGCP4/KIF21B/MARK4/HAUS6/KIF9/CCDC170/LRPPRC/MAP2/ARHGEF2/MDM1/SKA2/CDK5RAP2/TPPP/FGF13/TUBGCP3/CEP295"
"PID_AP1_PATHWAY","PID_AP1_PATHWAY","PID_AP1_PATHWAY",56,0.576561422648045,1.76265472409189,0.000351902352561513,0.00863583277164654,0.0069962609719883,1868,"tags=36%, list=14%, signal=31%","FOSL1/FOSB/MMP9/FOS/EGR1/GATA2/NFATC1/COL1A2/ATF3/CCN1/MMP1/MYC/CDK1/GJA1/NTS/AGT/PLAU/NFATC2/CCND1/TIMP1"
"GOBP_NEPHRON_DEVELOPMENT","GOBP_NEPHRON_DEVELOPMENT","GOBP_NEPHRON_DEVELOPMENT",103,0.507956370961352,1.66416489297201,0.000352972856100837,0.00863583277164654,0.0069962609719883,3230,"tags=44%, list=24%, signal=34%","BASP1/BMP7/SALL1/EGR1/NID1/PDGFRA/LAMA5/SOX8/DCHS1/HES5/FGF2/NOTCH3/LIF/GATA3/MYC/DLL1/PDGFRB/COL4A4/AGT/TCF21/EDNRB/NOTCH1/PECAM1/CD34/HOXA11/PDGFB/BCL2/HEYL/PTPRO/LAMB2/KLHL3/PDGFD/BMP4/WNT4/PODXL/NUP107/GLI3/LZTS2/NPNT/MTSS1/RET/SULF1/FOXJ1/MAGED1/NUP85"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY","GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY",156,0.460416361160249,1.5634643139711,0.000353622462632078,0.00863583277164654,0.0069962609719883,2529,"tags=29%, list=18%, signal=24%","SERPINA9/SERPINA3/MMP9/CD27/CR1/PAPLN/C3/LTF/C4A/ITIH3/SERPINF1/SPOCK2/ADORA2A/NR4A1/BST2/SERPING1/BIRC5/COL6A3/SERPINA5/C5/PTTG1/ITIH5/LAMP3/AGT/RENBP/CPAMD8/A2M/CD44/BCL2L12/TNFAIP8/IFI16/NLE1/PROS1/SERPINF2/SERPINB9/TIMP1/WFDC1/COL7A1/CRYAB/PI15/TIMP4/TIMP3/IFI6/BIN1/RECK"
"REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS",141,0.472795936695029,1.58818223622434,0.000358093979546288,0.00871953620166355,0.00706407273445923,2485,"tags=28%, list=18%, signal=23%","MCM10/EXO1/PSMB8/PKMYT1/CDC45/GTSE1/MCM2/CLSPN/MCM6/CCNB1/ORC1/CDC25C/CDK1/BRCA1/CHEK1/DNA2/BLM/MCM5/MDC1/PSMB9/MCM7/MCM3/RFC3/CCNB2/RMI2/CDC25A/CHEK2/ATR/CDK2/ORC6/ATM/RFC4/DBF4/BRIP1/NBN/CDC6/NSD2/MCM4/H2AX/TP53"
"GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS",124,-0.39449167492935,-1.73885340188065,0.000359689616633387,0.00873292929686643,0.00707492305911693,1482,"tags=28%, list=11%, signal=25%","FMO5/EPHX1/TPMT/AIP/EDN1/ACAA1/NCEH1/CRYZ/UGT1A10/CES3/NAT1/UGT1A8/CYP2C8/SULT1A2/UCHL1/SULT1B1/NR1I2/NAT2/AOX1/CBR1/NQO1/SULT1A1/AKR1C1/ACER2/CYP2D6/CYP2S1/TLR3/UGT1A1/UGT1A4/CYP3A4/ACSM1/CYP3A7/REN/UGT1A5/UGT1A3"
"BIOCARTA_LAIR_PATHWAY","BIOCARTA_LAIR_PATHWAY","BIOCARTA_LAIR_PATHWAY",14,0.789439282263848,1.85241139792277,0.000365045900340106,0.00878634973959817,0.00711820126614956,936,"tags=79%, list=7%, signal=73%","VCAM1/C3/SELP/IL1A/ITGB2/C5/ICAM1/ITGA4/SELPLG/C7/ITGAL"
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE","WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE","WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE",14,0.789439282263848,1.85241139792277,0.000365045900340106,0.00878634973959817,0.00711820126614956,936,"tags=79%, list=7%, signal=73%","VCAM1/C3/SELP/IL1A/ITGB2/C5/ICAM1/ITGA4/SELPLG/C7/ITGAL"
"GOMF_PROTEOGLYCAN_BINDING","GOMF_PROTEOGLYCAN_BINDING","GOMF_PROTEOGLYCAN_BINDING",27,0.674376546736246,1.84231770935795,0.00036367985183049,0.00878634973959817,0.00711820126614956,1315,"tags=48%, list=10%, signal=44%","PLA2G2D/APOE/PTPRS/ADA2/TNC/NID1/COL2A1/FN1/COL5A1/CTSK/GPNMB/PTPRC/CFH"
"GOCC_BRUSH_BORDER","GOCC_BRUSH_BORDER","GOCC_BRUSH_BORDER",80,-0.454001230433713,-1.84871947763559,0.000367994425852509,0.00883186622046022,0.00715507613242568,2546,"tags=44%, list=19%, signal=36%","SLC23A1/SLC9A3R1/SLC28A2/MYL6/ESPN/ABCG2/DRD5/RALGDS/PDZD3/EPS8/SCIN/MYO7B/CAPZA2/SLC26A6/MYO1D/PLS1/GNA12/SLC5A1/GNA13/MYL12B/CA4/SLC26A3/SLC11A2/SLC3A1/CDHR5/ACE2/AMN/ENPEP/PLB1/SLC7A9/SLC15A1/TRPM6/PDZK1/SLC46A1/SLC6A19"
"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",29,0.673925011248014,1.85317001218072,0.000376819661997545,0.00901775878797564,0.00730567572710065,2197,"tags=45%, list=16%, signal=38%","NCF1/HVCN1/NOS3/NCF4/RAC2/ATP6V1C2/ATP6V1E2/CYBB/ATP6V0D2/ATP6V0E2/SLC11A1/NCF2/NOS2"
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_INVOLUTION_STAGE_4_OF_4","WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_INVOLUTION_STAGE_4_OF_4","WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_INVOLUTION_STAGE_4_OF_4",10,0.817620762201044,1.78345226639515,0.000382267544714413,0.0091219958098708,0.00739012263886992,928,"tags=50%, list=7%, signal=47%","CHI3L1/MMP9/SOCS3/MYC/E2F1"
"GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT","GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT","GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT",21,0.721677719167243,1.85605289666685,0.00039497373425524,0.00929581308845511,0.00753093952064295,2235,"tags=62%, list=16%, signal=52%","BMP7/EGR1/PDGFRA/NOTCH3/PDGFRB/TCF21/NOTCH1/PECAM1/CD34/PDGFB/PDGFD/NRP1/BMP4"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN","REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN","REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",10,0.816952446708177,1.78199448934799,0.000395116576436969,0.00929581308845511,0.00753093952064295,585,"tags=40%, list=4%, signal=38%","GP1BA/COL1A1/COL1A2/VWF"
"GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING","GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING","GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING",10,0.816941248331522,1.78197006265636,0.000395116576436969,0.00929581308845511,0.00753093952064295,1208,"tags=70%, list=9%, signal=64%","CCL21/SELP/CCR2/PTAFR/ITGA4/CHST2/CXCL12"
"GOMF_SIALIC_ACID_BINDING","GOMF_SIALIC_ACID_BINDING","GOMF_SIALIC_ACID_BINDING",10,0.816642377632575,1.78131814473789,0.000395116576436969,0.00929581308845511,0.00753093952064295,1915,"tags=80%, list=14%, signal=69%","SIGLEC8/SIGLEC14/CD22/SELP/SIGLEC10/SIGLEC6/ST8SIA4/ST8SIA2"
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS","GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS","GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",136,0.489366534578598,1.63865732206609,0.000393398068626628,0.00929581308845511,0.00753093952064295,2059,"tags=29%, list=15%, signal=25%","FOSL1/FOSB/PNOC/MMP9/SPP1/CD38/FOS/MMP2/PTN/UCP2/PAPPA/THBD/PTAFR/IDO1/LIF/ARHGDIB/PLA2G4C/KLK14/EPOR/GJA1/ITGA5/TEAD4/POLR1B/LDOC1/AGT/MAFF/PGF/CYP27B1/IL1B/SYDE1/HYAL3/SLC19A1/PRDM1/BCL2/STOX2/COL16A1/TIMP1/FBLN1/CNR1/HAVCR2"
"GOBP_MESENCHYME_DEVELOPMENT","GOBP_MESENCHYME_DEVELOPMENT","GOBP_MESENCHYME_DEVELOPMENT",213,0.44202838319895,1.52450155957721,0.000405100955888236,0.00950394152690602,0.00769955335437486,1841,"tags=26%, list=13%, signal=23%","GATA5/PDPN/BASP1/SEMA4A/BMP7/NOS3/COL1A1/ENG/LEF1/SEMA3A/LAMA5/RGCC/SOX8/MEOX1/ROBO1/DCHS1/LOXL2/FAM83D/FN1/SOX10/APLNR/GATA3/TBX2/MYC/NRG1/OLFM1/PDGFRB/SEMA6B/SEMA4D/MAD2L2/FOXF1/HAS2/POLR1B/TCF21/NRP2/WNT5A/ANXA6/EDNRB/FGFR1/MARK1/GLIPR2/NOTCH1/TCOF1/NOLC1/TEAD2/KBTBD8/LOXL3/EZH2/EOMES/IL1B/SEMA4C/BCL2/PTK7/HEYL/BMP5/SEMA3F"
"REACTOME_SIGNALING_BY_GPCR","REACTOME_SIGNALING_BY_GPCR","REACTOME_SIGNALING_BY_GPCR",386,0.40227569019695,1.41209155227719,0.000410716933574946,0.00960870540397184,0.00778442709426434,2491,"tags=32%, list=18%, signal=27%","PNOC/CCL21/HRH2/CXCR5/CCL23/ADGRE2/C3/RGS13/CCR7/S1PR2/HBEGF/P2RY13/CCL22/CXCR4/ACKR1/CCL19/CNR2/RASGRP2/CCR4/CCR2/RAMP1/ADORA2A/S1PR4/F2R/CCR6/RAMP3/GNG7/CXCL13/BTK/ARHGEF39/S1PR1/ADM2/CMKLR1/GPR18/C5/GIPR/C3AR1/RGS1/TAS1R3/PTAFR/CX3CR1/APLNR/FGD1/ARHGEF6/FGD2/NMU/PIK3R5/NPB/C5AR1/GNG13/GRK3/KPNA2/GPR183/PLEKHG2/GPR176/PDE4B/CXCL9/NTS/RASGRF2/AGT/ADCY1/ADORA3/GPR132/WNT5A/VAV1/CXCL3/CAMKK1/CXCL12/EDNRB/CALCRL/CCR1/RGS19/NPFF/P2RY10/PLCB1/WNT9A/FGD3/OBSCN/ARHGEF40/ADCY3/ITPR1/PIK3CG/PTGDR2/ARHGEF17/NPY4R/PRKCB/GRK5/ARHGEF15/GPR27/FPR3/PREX1/TBXA2R/PDE7A/PRKX/PDE1C/RAMP2/PLPPR2/RGS10/GPR65/GNG4/CNR1/RGS12/DAGLA/ABR/TRPC6/PLCB2/PDE2A/CCL20/HTR4/FZD4/CYSLTR1/ARHGEF19/PTGDR/RGS16/GNA15/PDE7B/PPP1R1B/GNA14/CX3CL1/WNT4/GNB4/CHRM1/ACKR4/ARHGEF9"
"GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY","GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY","GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY",237,0.432034555978935,1.50020491760021,0.00041531295216022,0.00968908876101161,0.00784954912227549,1877,"tags=33%, list=14%, signal=29%","NPPC/INHBB/TNFSF11/PNOC/CCL21/CCL23/EBI3/SPP1/LTB/SEMA4A/IL1A/LILRB4/BMP7/ADA2/HBEGF/CCL22/CCL19/CHGB/CXCL14/FLRT2/SEMA3A/EFEMP1/PTN/CD40LG/TNFSF8/CNTF/AREG/FBN1/CXCL13/IL17D/CMTM7/IL16/ADM2/FGF2/EREG/C5/LIF/CSF1/FGF7/PXDN/GPNMB/NRG1/SEMA6B/NCAPG2/ARTN/BMP6/GDF11/SEMA4D/GMFG/CXCL9/ZP3/NTS/LYNX1/AGT/IL34/PGF/LY6E/WNT5A/CXCL3/CXCL12/NPFF/WNT9A/CCN3/HMGB2/TNFSF15/CMTM3/IL1B/SEMA4C/GDF7/CLEC11A/PDGFB/IL33/IL1RN/BMP5/SEMA3F/FAM3B/TIMP1/IL18BP"
"GOBP_OLFACTORY_LOBE_DEVELOPMENT","GOBP_OLFACTORY_LOBE_DEVELOPMENT","GOBP_OLFACTORY_LOBE_DEVELOPMENT",22,0.710627323234559,1.84899221730931,0.000417601688908032,0.00971534625559857,0.00787082145228216,2265,"tags=55%, list=17%, signal=46%","SALL1/SEMA3A/ROBO1/KIF14/RPGRIP1L/WNT5A/SLIT3/CSF1R/EOMES/LRRK2/CHD7/SLIT2"
"GOMF_IMMUNOGLOBULIN_BINDING","GOMF_IMMUNOGLOBULIN_BINDING","GOMF_IMMUNOGLOBULIN_BINDING",14,0.78722323240605,1.84721145904568,0.000421205531827034,0.0097719683383872,0.00791669344615257,1385,"tags=64%, list=10%, signal=58%","FCER2/MS4A2/MS4A1/CD22/FCGR2B/JCHAIN/VWF/DLG4/FCGR2A"
"GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS","GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS","GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",39,0.617899292272968,1.79695419034348,0.000435070788654896,0.0100378763172533,0.00813211698015024,1622,"tags=41%, list=12%, signal=36%","CCL21/CCR7/RIPOR2/CCL19/BST1/SLAMF1/CD74/NCKAP1L/CMKLR1/C3AR1/CSF1/RAC2/C5AR1/IL34/CSF1R/NOD2"
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT","GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT","GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT",313,0.414386095577628,1.45309280578321,0.000434536099389597,0.0100378763172533,0.00813211698015024,2622,"tags=29%, list=19%, signal=24%","MME/FOSL1/INHBB/SPP1/C3/BASP1/TIFAB/IL1A/BMP7/SALL1/TNC/NOS3/ADAM19/ADAMTS1/LEF1/CCNF/MMP2/PDGFRA/GATA2/SOCS3/SERPINF1/SEMA3A/EAF2/SOX8/PTN/KDR/CCN1/EREG/GLI1/LIF/FANCA/E2F8/GATA3/BRCA2/ADA/MYC/PDGFRB/BMP6/EPOR/GFRA1/GJA1/ASPM/PLK4/ZP3/LDOC1/TCF21/WNT5A/SLIT3/PHLDA2/NOTCH1/HMGB2/A2M/E2F7/KIT/CYP27B1/EOMES/GDF7/HOXA11/DMC1/HYAL3/FANCG/CCND1/TYRO3/NUPR1/PRDM1/FBXW8/PDGFB/BCL2/STOX2/ATM/NUDT1/PRDX4/BMP5/PPP1R9B/BRIP1/CHD7/HTRA1/VASH1/RARG/FZD4/BMP4/SLIT2/WNT4/ADGRG1/MSH2/KIF18A/COL9A3/NUP107/RSPO3/GLI3"
"GOBP_HORMONE_METABOLIC_PROCESS","GOBP_HORMONE_METABOLIC_PROCESS","GOBP_HORMONE_METABOLIC_PROCESS",164,-0.350130721031736,-1.59466343778027,0.00045423783166337,0.0104512241599241,0.00846698791338884,1778,"tags=30%, list=13%, signal=27%","STARD3/RETSAT/PCSK6/DUOX2/CYP3A5/CTSL/HSD17B11/UGT1A7/ECE1/IYD/BCHE/CTSB/TCF7L2/BCO2/RDH10/HSD3B1/UGT1A8/ERO1A/FDX1/CYP2C8/SCNN1B/SULT1B1/ADM/CPQ/SULT1E1/DUOX1/GHR/DHRS3/CRABP1/ACE2/SULT1A1/CPE/AKR1C1/ALDH1A3/HSD3B2/BCO1/ENPEP/HSD17B2/CYP2D6/PLB1/CYP2S1/GCNT4/UGT1A1/PCSK1N/GAL/CYP3A4/CYP3A7/REN/DIO3/UGT1A3"
"GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",12,-0.778963139338517,-2.14801016531919,0.000458036974355679,0.0105094007587727,0.00851411928783409,1583,"tags=83%, list=12%, signal=74%","CROT/CRAT/ACOT8/ACAA1/DECR2/ACOX1/SCP2/ACOX2/ACOXL/AMACR"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM","REACTOME_PEROXISOMAL_LIPID_METABOLISM","REACTOME_PEROXISOMAL_LIPID_METABOLISM",27,-0.631221433081997,-2.09951294034562,0.000459282959405176,0.0105094007587727,0.00851411928783409,2863,"tags=56%, list=21%, signal=44%","CROT/CRAT/ACBD5/PECR/ACOT8/ACAA1/DECR2/NUDT7/ACOX1/SCP2/ACOX2/PHYH/ACOT4/ACOXL/AMACR"
"GOBP_KINETOCHORE_ORGANIZATION","GOBP_KINETOCHORE_ORGANIZATION","GOBP_KINETOCHORE_ORGANIZATION",23,0.688863281447749,1.80590634048888,0.000466715980857125,0.0106503056615265,0.00862827243298705,3000,"tags=61%, list=22%, signal=48%","DLGAP5/CENPF/CDT1/NDC80/CENPE/NUF2/CENPA/KNTC1/CENPW/CENPH/SMC2/CENPK/CENPN/SMC4"
"GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE","GOCC_SPINDLE_POLE",158,0.456473299910224,1.55055015706648,0.000468026626774423,0.0106511127706266,0.00862892630691521,3051,"tags=35%, list=22%, signal=27%","OR2A4/PLK1/DLGAP5/AURKB/CKAP2L/TPX2/PRC1/CDC20/KIF11/FAM83D/CENPF/TACC3/CCNB1/WDR62/SPAG5/KNSTRN/MAD2L1/CEP128/CDC25B/ASPM/PSRC1/PLK4/TMEM201/AUNIP/KIF20B/IRAG2/KNTC1/MAP10/SGO1/DYNLT2B/NEK2/CKAP5/POC1A/CKAP2/TUBGCP5/KATNAL1/SPDL1/CNTRL/ODF2/CDC6/CEP19/KATNAL2/PLK3/SPOUT1/AURKA/CEP85/NUP62/NPM1/SMC1A/TUBG1/AAAS/FBF1/NEK6/TUBGCP6/NDE1"
"GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS","GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS","GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS",32,0.647482947513801,1.81104784012696,0.000471204726953406,0.0106942985856382,0.0086639130001616,2959,"tags=53%, list=22%, signal=42%","NPPC/P3H3/COL1A1/ENG/CYGB/RGCC/F2R/COL5A1/PDGFRB/EMILIN1/VIM/SERPINF2/BMP4/WNT4/RCN3/ERRFI1/SCX"
"PID_SYNDECAN_1_PATHWAY","PID_SYNDECAN_1_PATHWAY","PID_SYNDECAN_1_PATHWAY",39,0.615860055457605,1.79102374959643,0.000483711649257697,0.0109188099854062,0.0088457993781749,2042,"tags=49%, list=15%, signal=42%","MMP9/COL15A1/COL1A1/COL2A1/COL1A2/COL14A1/COL6A1/LAMA5/COL3A1/COL6A3/COL5A1/COL6A2/MMP1/COL4A1/COL4A4/COL8A2/COL16A1/COL5A2/COL7A1"
