"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY","WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY","WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY",52,0.583467838759673,1.5454961557133,0.00408688308311661,0.0324905275512358,0.0253569148698513,2069,"tags=37%, list=15%, signal=31%","LAMA2/LEF1/ITGA4/ITGA11/TCF7/GJA1/ITGA8/ITGA5/ITGB7/ITGA9/SLC8A1/SGCD/SGCA/CACNA2D1/DES/ITGB3/ACTN1/CACNA2D2/TCF7L1"
"GOBP_PRESYNAPSE_ORGANIZATION","GOBP_PRESYNAPSE_ORGANIZATION","GOBP_PRESYNAPSE_ORGANIZATION",28,0.64277569786426,1.58799431490725,0.00413622305282339,0.0328207934794723,0.0256146676876071,889,"tags=29%, list=6%, signal=27%","NLGN4X/LRRC4B/MDGA1/NLGN3/WNT5A/GPC6/SLITRK6/PCDH17"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",362,0.438163217320196,1.26807087376872,0.00413536997291708,0.0328207934794723,0.0256146676876071,2154,"tags=26%, list=16%, signal=22%","KCNA3/RELN/SLC1A2/HVCN1/CD19/MMP9/CCL2/C3/ATP1B2/KCNJ10/KCND3/THY1/NLGN3/CCR2/SCN1B/OSR1/CLIC2/FXYD5/GJA1/CLIC3/F2RL3/SCN7A/CORO1A/PLP1/KCNAB2/CACNA1I/FXYD6/REM1/TLR9/RAMP3/SHANK3/CLIP3/ANK2/PDE4B/EHD3/APLNR/CYBB/CXCL10/JPH2/PRKD1/FHL1/KCNA2/FLNA/SLC8A1/ADRB2/GJA5/P2RX1/CACNA2D1/F2R/SCN4B/CASQ2/KCNMB1/DLG4/ANO6/PRNP/GJC2/PLN/FYN/KCNH2/HECW2/P2RY6/PRKCB/AGT/RASGRF2/KCNIP3/CACNA1H/GSTM2/BCL2/TRPM5/FGF13/RRAD/PLCG2/KCNJ11/SHISA6/AMIGO1/CX3CL1/UTRN/SLC43A1/KCNQ5/LIME1/CAV1/PIK3CG/MYC/RHOQ/ATP1A2/CXCL9/PKD2/TMEM109/CACNA2D2/RGS2/TMEM38A/GEM/GNB5"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",13,0.751001065561579,1.61646481856872,0.00414966369124385,0.0328915614109125,0.0256698978284601,1850,"tags=54%, list=13%, signal=47%","FCGR2B/PTPRC/SYT11/CD200/VSIG4/ADGRF5/CX3CL1"
"GOBP_ARTERY_MORPHOGENESIS","GOBP_ARTERY_MORPHOGENESIS","GOBP_ARTERY_MORPHOGENESIS",54,0.580571553491496,1.54030438352515,0.00415295519417982,0.0328915614109125,0.0256698978284601,1976,"tags=35%, list=14%, signal=30%","PRRX1/COL3A1/APOE/PDGFRB/NOTCH3/ENG/FOXF1/BMP4/HAND2/TBX2/NRP1/GJA5/EFEMP2/FKBP10/ADAMTS9/MYOCD/ADGRF5/NOTCH1/PKD2"
"GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION","GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION","GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION",35,0.624999491253068,1.57792225621901,0.00419147193731724,0.0331468191206671,0.0258691112147591,1997,"tags=37%, list=14%, signal=32%","STAP1/PDGFRA/HCLS1/CSF1R/ARHGDIB/TEK/SEMA3E/NRP1/GMFG/TRPM2/HCK/ABI3/ESAM"
"GOBP_HETEROTYPIC_CELL_CELL_ADHESION","GOBP_HETEROTYPIC_CELL_CELL_ADHESION","GOBP_HETEROTYPIC_CELL_CELL_ADHESION",48,0.594953133012892,1.56588160149781,0.00419305883875881,0.0331468191206671,0.0258691112147591,2416,"tags=44%, list=17%, signal=36%","MADCAM1/VCAM1/ITGB2/PTPRC/ITGAX/ITGA4/THY1/BMP7/ITGA5/ITGB7/JAM3/CD200/LCK/IL1RN/CD2/ITGB3/CD44/SKAP1/SIRPA/ITGA7/MYADM"
"GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY","GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY","GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY",39,0.627225884858763,1.61708525184175,0.00421726769192891,0.033305689595686,0.0259931001251895,1724,"tags=46%, list=12%, signal=41%","NRP2/PLXND1/GDNF/SEMA6B/SEMA4A/SEMA4D/NCAM1/SEMA3A/HAND2/SEMA3E/PLXNC1/FLNA/NRP1/SEMA3G/PLXNA4/SEMA4C/SEMA3F/SEMA3D"
"WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING","WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING","WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING",28,0.642272461581054,1.58675105639664,0.00422106791763832,0.033305689595686,0.0259931001251895,1628,"tags=32%, list=12%, signal=28%","CTLA4/CD28/PDCD1/ITK/NFATC2/LCK/FYN/RASGRP1/ZAP70"
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",11,0.791905228660765,1.66154990131191,0.00426002708728757,0.033581618022354,0.0262084457705983,1157,"tags=55%, list=8%, signal=50%","FCGR2B/SPI1/CCR2/FOXF1/CD84/CD300A"
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY","GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY",122,0.50081031807224,1.40406460918078,0.00426971499155925,0.0336265018839451,0.0262434749419653,2869,"tags=33%, list=21%, signal=26%","CCN4/SFRP1/LEF1/RSPO3/COL1A1/SALL1/HHEX/WNT5A/ADGRA2/GPRC5B/FGF2/SULF1/ZEB2/WNT5B/LRRK2/ANKRD6/CDH3/NKD1/PTK7/WNT3/TGFB1/PLEKHA4/RECK/DACT1/DAAM2/CAV1/RSPO2/TLR2/ROR2/EGF/GPC3/NLE1/LGR6/TBL1X/ZBED3/WNK2/SFRP2/TMEM9/PRDM15/WNK1"
"GOBP_EXCITATORY_SYNAPSE_ASSEMBLY","GOBP_EXCITATORY_SYNAPSE_ASSEMBLY","GOBP_EXCITATORY_SYNAPSE_ASSEMBLY",16,0.724359577833052,1.61614196589931,0.00430694481588713,0.0338247839598449,0.0263982222513428,807,"tags=38%, list=6%, signal=35%","LRRC4B/NPTX1/WNT5A/NRXN1/SHANK3/SEMA4A"
"GOBP_LYMPH_NODE_DEVELOPMENT","GOBP_LYMPH_NODE_DEVELOPMENT","GOBP_LYMPH_NODE_DEVELOPMENT",16,0.724340458821395,1.6160993088571,0.00430694481588713,0.0338247839598449,0.0263982222513428,1479,"tags=44%, list=11%, signal=39%","CXCR5/PDPN/LTB/IL7R/CD248/NKX2-3/TGFB1"
"GOBP_MOTOR_NEURON_AXON_GUIDANCE","GOBP_MOTOR_NEURON_AXON_GUIDANCE","GOBP_MOTOR_NEURON_AXON_GUIDANCE",22,0.672384184265084,1.59593966379747,0.00430691559267039,0.0338247839598449,0.0263982222513428,1650,"tags=55%, list=12%, signal=48%","EGR2/RHOH/CHN1/RAC2/SEMA3A/SLIT2/NRP1/NTN1/MYCBP2/PLXNA4/KIF5C/SEMA3F"
"GOCC_FIBRILLAR_COLLAGEN_TRIMER","GOCC_FIBRILLAR_COLLAGEN_TRIMER","GOCC_FIBRILLAR_COLLAGEN_TRIMER",10,0.809879503655955,1.67255358727797,0.00432326635578982,0.033921322879212,0.0264735651080002,1044,"tags=70%, list=8%, signal=65%","LUM/COL1A2/COL1A1/COL3A1/COL5A1/COL5A2/COL27A1"
"GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR","GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR","GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",23,-0.584430220720132,-1.82310767880272,0.00433111235427912,0.0339512429335902,0.0264969159221898,1550,"tags=48%, list=11%, signal=43%","HSD17B11/SDR42E1/AKR1C2/DHRS9/RDH5/DHRS11/AKR1C3/AKR1C1/HSD17B2/HSD3B1/HSD3B2"
"KEGG_AUTOIMMUNE_THYROID_DISEASE","KEGG_AUTOIMMUNE_THYROID_DISEASE","KEGG_AUTOIMMUNE_THYROID_DISEASE",26,0.666478829092956,1.62594338653052,0.00435324804717861,0.0340365557842852,0.0265634975032049,1982,"tags=54%, list=14%, signal=46%","HLA-C/CD40LG/CTLA4/CD28/HLA-DOA/HLA-DMA/CD40/HLA-DPA1/HLA-DRB1/CD86/HLA-DPB1/HLA-DQB1/TPO/HLA-DRA"
"GOCC_SARCOLEMMA","GOCC_SARCOLEMMA","GOCC_SARCOLEMMA",90,0.532024779871273,1.47178445683376,0.00435412407407948,0.0340365557842852,0.0265634975032049,1971,"tags=32%, list=14%, signal=28%","LAMA2/VCAM1/BGN/COL6A3/KCND3/SGCE/SCN1B/COL6A1/COL6A2/ANK2/BVES/DYSF/FLNC/RYR1/SLC8A1/SGCD/SGCA/CACNA2D1/AHNAK2/DES/SYNM/ANXA1/PGM5/KCNJ11/OBSCN/AQP1/UTRN/CAV1/ATP1A2"
"GOCC_SITE_OF_POLARIZED_GROWTH","GOCC_SITE_OF_POLARIZED_GROWTH","GOCC_SITE_OF_POLARIZED_GROWTH",135,0.493791901749462,1.38375025971007,0.00435412407407948,0.0340365557842852,0.0265634975032049,1779,"tags=24%, list=13%, signal=21%","NGFR/PTPRS/BASP1/FSCN1/ITGA4/HCLS1/THY1/L1CAM/TRPV2/MAP1B/LRRK2/MYO5A/STMN3/APBB1/TUBB3/TSHZ3/DPYSL3/FLNA/CRMP1/ENO2/FEZ1/STMN2/CDK5R1/CNR1/KIF5C/KIF21B/PTPRO/PTCH1/MAP3K12/FGF13/PPP1R9B/OLFM1"
"GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",12,0.76578332600956,1.63109839460369,0.00439276454966114,0.0343067576471217,0.0267743739078067,236,"tags=42%, list=2%, signal=41%","CCR7/PLA2G2D/C3/FCGR2B/BTK"
"GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY","GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY",35,0.624459880495435,1.57655991299141,0.00440082301545407,0.0343378396358738,0.026798631542329,1031,"tags=26%, list=7%, signal=24%","RELN/CCL2/NCF1/NLGN3/CCR2/SHANK3/ADORA1/ADRB2/NRP1"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",15,0.743239578509709,1.64583649421068,0.00445447502702121,0.0347242826411959,0.0271002272111758,1019,"tags=53%, list=7%, signal=49%","VCAM1/LOXL1/LOXL4/IL4I1/LOXL2/LOXL3/LOX/AOC3"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",16,0.723022081578198,1.61315783496096,0.00449119741929704,0.03497816010459,0.0272983633976845,1366,"tags=44%, list=10%, signal=39%","TLR6/CD6/CLEC7A/NOD2/IL17D/GBP5/GPSM3"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",25,0.666846005021354,1.6128179968254,0.0044994088403326,0.0350097255330501,0.0273229983280048,1558,"tags=36%, list=11%, signal=32%","ADAMTS1/MMP9/MMP2/GJA1/FGF2/PDGFB/DNMT1/P2RY6/AGT"
"GOBP_CARDIOBLAST_DIFFERENTIATION","GOBP_CARDIOBLAST_DIFFERENTIATION","GOBP_CARDIOBLAST_DIFFERENTIATION",12,0.764221519371161,1.62777178743682,0.00453837959629522,0.0352803488653827,0.0275342036643581,1958,"tags=50%, list=14%, signal=43%","PRICKLE1/EOMES/TBX2/NRG1/MYOCD/NOTCH1"
"GOBP_POSTSYNAPSE_ASSEMBLY","GOBP_POSTSYNAPSE_ASSEMBLY","GOBP_POSTSYNAPSE_ASSEMBLY",17,0.708583588485619,1.61293826092216,0.00456196829079806,0.0354310064946761,0.0276517829395625,602,"tags=41%, list=4%, signal=39%","NLGN4X/LRRC4B/NPTX1/NLGN3/WNT5A/NRXN1/SHANK3"
"GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",21,0.702101268491502,1.65206775690647,0.00456912554465242,0.0354332867250296,0.0276535625230694,1479,"tags=38%, list=11%, signal=34%","PDGFRB/ENG/BMP4/RGCC/F2R/VIM/LARP6/TGFB1"
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS","GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS","GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS",24,0.675728190333146,1.63070525505426,0.00457067934236633,0.0354332867250296,0.0276535625230694,1537,"tags=46%, list=11%, signal=41%","EGR3/TMEM131L/IL7R/TESPA1/BMP4/GLI2/CAMK4/ADAM8/ZEB1/ADA/RASGRP1"
"GOBP_PROSTATE_GLAND_MORPHOGENESIS","GOBP_PROSTATE_GLAND_MORPHOGENESIS","GOBP_PROSTATE_GLAND_MORPHOGENESIS",23,0.66996566005294,1.60994104928182,0.00464686742864773,0.0359907791000784,0.0280886520017616,1070,"tags=39%, list=8%, signal=36%","SFRP1/MMP2/TNC/BMP7/WNT5A/SULF1/BMP4/NKX3-1/AR"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS","REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",17,0.70804771217413,1.61171845366164,0.00465230137374196,0.0359997474867037,0.0280956512915028,2713,"tags=59%, list=20%, signal=47%","GNG13/GNG7/GNB4/GRIK3/PLCB2/GNG2/GNG11/PLCB1/GNB5/GNGT2"
"GOBP_SENSORY_ORGAN_MORPHOGENESIS","GOBP_SENSORY_ORGAN_MORPHOGENESIS","GOBP_SENSORY_ORGAN_MORPHOGENESIS",176,0.475568596098465,1.34822441450787,0.00466175465146128,0.0360397726452273,0.0281268885355191,2313,"tags=28%, list=17%, signal=24%","EFEMP1/PRRX1/FBN1/GLI3/COL8A1/SDK1/COL5A1/THY1/COL8A2/BMP7/OSR1/WNT5A/FBN2/TENM3/ITGA8/SOBP/MFAP2/MFAP5/FGF2/TIFAB/SLITRK6/BMP4/PTPRM/GDF11/COL5A2/TBX2/HMX2/NTN1/FZD2/KDR/GATA3/PTK7/MAFB/FOXF2/OBSL1/ZEB1/DLL1/BCL2/WNT2B/HMX3/FZD3/TTC39C/ABI2/SLC44A4/RPGRIP1L/OSR2/ZHX2/ROR2/LRIG1/KDM2B"
"REACTOME_GAP_JUNCTION_ASSEMBLY","REACTOME_GAP_JUNCTION_ASSEMBLY","REACTOME_GAP_JUNCTION_ASSEMBLY",23,0.669681288546266,1.60925769879218,0.00473372225844553,0.0365625758659201,0.0285349052025273,1886,"tags=48%, list=14%, signal=41%","GJC1/GJA4/GJB5/GJA1/TUBB6/TUBB3/TUBB2B/GJA5/GJC2/TUBA1A/GJD3"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",67,0.55092077658713,1.49001977093976,0.00473896797902171,0.036569543002185,0.0285403426359724,2159,"tags=30%, list=16%, signal=25%","CCN4/ADAMTS1/MMP9/S1PR1/MMP2/PDGFRB/NOTCH3/GJA1/FGF2/BMP4/PDGFB/CALCRL/AIF1/DNMT1/TGFB1/P2RY6/AGT/CX3CL1/MYC/RBPMS2"
"GOBP_REGULATION_OF_EXOSOMAL_SECRETION","GOBP_REGULATION_OF_EXOSOMAL_SECRETION","GOBP_REGULATION_OF_EXOSOMAL_SECRETION",18,-0.631273556174427,-1.89056779135927,0.00478887690748413,0.0368196846430218,0.0287355632362566,3486,"tags=67%, list=25%, signal=50%","SDCBP/SMPD3/HGS/RAB7A/VPS4B/SDC1/TSG101/CHMP2A/CHMP3/PDCD6IP/ATP9A/SDC4"
"GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE",14,0.745920649968909,1.63387384854245,0.0047886138491944,0.0368196846430218,0.0287355632362566,1428,"tags=43%, list=10%, signal=38%","CR2/CR1/FCGR2B/SERPING1/A2M/VSIG4"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS",14,0.745804681522418,1.63361982981809,0.0047886138491944,0.0368196846430218,0.0287355632362566,1889,"tags=43%, list=14%, signal=37%","PKIA/APOD/ANGPT1/CD36/RAB23/MDFIC"
"GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY","GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY","GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY",14,0.745688613656409,1.63336559332399,0.0047886138491944,0.0368196846430218,0.0287355632362566,1882,"tags=57%, list=14%, signal=49%","PDE1B/PDE4B/PDE1C/PDE7B/PDE10A/PDE7A/PDE8B/PDE2A"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",36,0.619845361704493,1.5695929905647,0.00479832283051584,0.0368586495530226,0.0287659730196695,1976,"tags=44%, list=14%, signal=38%","P2RX5/CD19/THY1/F2RL3/RAMP3/APLNR/CXCL10/JPH2/P2RX1/F2R/P2RY6/GSTM2/CX3CL1/CAV1/CXCL9/PKD2"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",60,0.574083888438796,1.53737939352975,0.00481878217656313,0.0369820666768323,0.0288622927084461,1479,"tags=30%, list=11%, signal=27%","MEOX2/ANGPT2/SERPINF1/APOE/TBXA2R/DCN/FGF2/CXCL13/PTPRM/MCC/SEMA3A/SLIT2/ADAMTS9/RGCC/EVL/VASH1/MMRN2/TGFB1"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD","GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD","GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD",17,0.705125290474217,1.60506618870527,0.0048329677018824,0.0370571539910273,0.0289208938693797,1622,"tags=53%, list=12%, signal=47%","GDF7/BMP7/WNT5A/SULF1/BMP4/BMP5/AR/SOSTDC1/WNT2B"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",19,0.699232194567185,1.61725477227681,0.00483884008062102,0.0370684209633743,0.0289296870678956,2642,"tags=58%, list=19%, signal=47%","LAPTM5/WNT5A/CD74/GPRC5B/LILRB1/CAMK4/CD36/PLCG2/KIT/DDX21/MIF"
"GOBP_COLLAGEN_CATABOLIC_PROCESS","GOBP_COLLAGEN_CATABOLIC_PROCESS","GOBP_COLLAGEN_CATABOLIC_PROCESS",25,0.665067328024372,1.6085161306529,0.00484886690486404,0.0371114640655003,0.028963279636518,1274,"tags=40%, list=9%, signal=36%","MMP9/MMP2/MRC2/MMP1/MMP19/MMP11/CTSK/MMP12/TMPRSS6/MMP25"
"GOBP_REGULATION_OF_CALCIUM_ION_IMPORT","GOBP_REGULATION_OF_CALCIUM_ION_IMPORT","GOBP_REGULATION_OF_CALCIUM_ION_IMPORT",30,0.650670546913012,1.61679553630733,0.00489154738836586,0.0373024795857356,0.0291123558335047,2277,"tags=47%, list=16%, signal=39%","FCRL3/CCL2/CXCL12/PDGFRB/RAMP3/PDGFB/TRPV2/P2RX1/PRNP/PLN/FYN/TRIM27/PKD2/EGF"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION","REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",31,0.641301684989944,1.59724551293483,0.0048803922061803,0.0373024795857356,0.0291123558335047,2191,"tags=42%, list=16%, signal=35%","FCER1A/NFATC1/BTK/ITPR1/ITK/LAT/VAV1/NFATC2/PLCG2/MS4A2/GRAP2/FCER1G/LCP2"
"GOCC_ANCHORED_COMPONENT_OF_MEMBRANE","GOCC_ANCHORED_COMPONENT_OF_MEMBRANE","GOCC_ANCHORED_COMPONENT_OF_MEMBRANE",104,0.517308577470974,1.43505643925915,0.0048891524240356,0.0373024795857356,0.0291123558335047,2643,"tags=45%, list=19%, signal=37%","GP1BA/GFRA3/MDGA1/CNTN2/LSAMP/GFRA1/VNN2/DPEP2/LYNX1/THY1/ALPL/CD48/FOLR2/GPC6/BST2/RGMA/CD52/LY6E/GFRA2/NCAM1/NOD2/ENPP6/ALPP/DLG4/NRN1/CD109/GAS1/PRNP/MMP25/CNTN1/CD2/NEGR1/NTM/RAB3C/PSCA/TFPI/RECK/SYN1/GP2/BST1/GPC3/TDGF1/EFNA5/RAB26/LYPD6B/RGMB/GPC1"
"GOMF_CATION_CHANNEL_ACTIVITY","GOMF_CATION_CHANNEL_ACTIVITY","GOMF_CATION_CHANNEL_ACTIVITY",165,0.485010812976249,1.3675570374052,0.0048891524240356,0.0373024795857356,0.0291123558335047,2117,"tags=30%, list=15%, signal=26%","P2RX5/KCNA3/HVCN1/CALHM5/KCNJ10/ANXA6/ORAI2/KCND3/ITPR1/GRIK5/SCN1B/SCN7A/KCNAB2/CACNA1I/TRPV2/CALHM6/GRIK3/SCNN1G/RYR1/HTR3C/MCOLN3/KCNA2/KCNN3/P2RX1/CACNA2D1/SCN4B/CACHD1/KCNMB1/ANO6/CALHM2/TRPM2/KCNH2/HTR3E/CNR1/KCNMB4/ASIC1/NCS1/NALF2/HCN2/KCNIP3/CACNA1H/TRPM5/SLC24A3/KCNJ11/AQP1/KCNQ5/PKD2/CACNA2D2/CHRNA3/TMEM38A"
"GOCC_PHAGOCYTIC_CUP","GOCC_PHAGOCYTIC_CUP","GOCC_PHAGOCYTIC_CUP",23,0.667447204481501,1.60388914953978,0.00490743204980847,0.0373790048492979,0.0291720792279765,2232,"tags=43%, list=16%, signal=37%","ARHGAP25/CORO1A/LCP1/MYO1G/SYT11/PEAR1/AIF1/ANXA1/BIN2/RAB31"
"GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS","GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS","GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS",48,0.590234429118297,1.55346225079359,0.00491184878512336,0.0373790048492979,0.0291720792279765,2479,"tags=42%, list=18%, signal=34%","CXCR4/EGR2/SOX10/TP73/TENM4/PTN/GJC2/IL34/TGFB1/LIF/RNF112/PRKCH/MYC/NOTCH1/NKX2-2/TLR2/E2F1/BIN1/PLAG1/ASPA"
"GOBP_EXOCYTOSIS","GOBP_EXOCYTOSIS","GOBP_EXOCYTOSIS",287,0.44732561782755,1.28585347257817,0.00491490181353756,0.0373790048492979,0.0291720792279765,1981,"tags=21%, list=14%, signal=19%","PTGDS/ANK1/BLK/FCGR2B/ITGB2/BTK/ADORA2A/PLEK/SV2A/SPI1/SYNGR1/NCKAP1L/GRIK5/ADGRE2/CCR2/CORO1A/FOXF1/CACNA1I/LAT2/CD84/MILR1/PIK3CD/RAB3IL1/MYO1G/SLC17A9/RAC2/SYT11/LRRK2/STX11/ADCY1/SEPTIN4/LAT/P2RX1/UNC13A/SYNGR3/CD300A/SEPTIN1/ANXA1/CNR1/STX2/RAB8B/FGR/PRKCB/RASGRP1/SYTL1/CCR1/HCK/RAB3C/CACNA1H/SEPTIN5/SNPH/EXOC3L2/TNFAIP2/CPLX1/SYN1/ITGAM/STXBP1/SLC4A8/PIK3CG/NOTCH1/ABCC4"
"GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT","GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT","GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT",18,0.70078945441794,1.61066229971496,0.00492928308078714,0.0374545435533817,0.0292310326717398,1694,"tags=44%, list=12%, signal=39%","BASP1/EDNRB/BMP4/PECAM1/CD34/PODXL/PTPRO/LAMB2"
