"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION","GOBP_T_CELL_ACTIVATION",410,-0.442042602181302,-1.7534020239296,0.000903807269815312,0.0272963038081584,0.0233383353998579,2400,"tags=36%, list=18%, signal=31%","THEMIS/NCK2/DLL4/ENTPD7/TMIGD2/PTPN6/FCER1G/LGALS9B/LGALS3/ADORA2A/NLRP3/CADM1/CD27/ZFP36L1/LAPTM5/CCL5/LFNG/TNFRSF21/SOX13/SPN/TNFRSF14/IL4R/LYN/MDK/IDO1/PDE5A/SLAMF6/PRR7/RAG1/BCL2/GPR89B/B2M/NCK1/CCDC88B/ICAM1/SOCS5/ARG2/WAS/SOCS1/RARA/PIK3CA/MAPK8IP1/RHOH/CEACAM1/PREX1/SMAD3/PAG1/IL7R/RUNX2/IL18/SLA2/SPI1/TBX21/GPR18/CXADR/LCK/TGFBR2/PTPRC/IRF1/TNFRSF13C/FOXP3/LAG3/TNFRSF1B/XCL1/CD2/CD83/PRNP/CORO1A/CAV1/ITPKB/VNN1/PIK3R6/TNFSF13B/ICOSLG/HLX/CD84/SIRPA/LEPR/IGF2/CD274/CD7/CD8A/NLRC3/ZEB1/RASGRP1/KLRC1/BTN2A2/SIRPG/HHLA2/SASH3/JAK3/CBLB/CAMK4/MSN/IL12RB1/CD3G/TWSG1/CD3E/PTPN22/NCKAP1L/ZAP70/CD74/CD8B/CD48/IL23R/ILDR2/LAT/RUNX3/IL7/CD3D/FYN/WDFY4/CD160/IL18R1/ITGAL/CARD11/CD1D/CD40LG/FCGR2B/FGL2/PRKCQ/CCL2/NKX2-3/LILRB1/GPR183/IL15/ITK/TNFSF4/KLRK1/TESPA1/ADAM8/TNFSF14/RASAL3/LY9/MICA/HLA-DPA1/HLA-DQB1/THY1/IL2RA/CR1/HLA-DRB1/HLA-DOA/P2RX7/HLA-DMB/HLA-DPB1/HLA-E/HLA-DMA/HLA-DRB5/HLA-DRA"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION","REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION","REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",21,0.699082541972244,1.938228488422,0.000925897242597798,0.0278613969533535,0.0238214899488185,3308,"tags=76%, list=25%, signal=57%","SARS2/GARS1/FARS2/EARS2/AARS2/NARS2/LARS2/MARS2/VARS2/TARS2/CARS2/RARS2/QARS1/DARS2/YARS2/IARS2"
"PID_NOTCH_PATHWAY","PID_NOTCH_PATHWAY","PID_NOTCH_PATHWAY",48,-0.764582032358654,-2.34732337671201,0.000970286495368521,0.0289328085836469,0.0247375467217367,143,"tags=4%, list=1%, signal=4%","DTX1/MAML1"
"GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",34,0.644344666660975,1.98760970511854,0.000972030076127372,0.0289328085836469,0.0247375467217367,2615,"tags=56%, list=20%, signal=45%","UTP4/RRS1/RPP40/ERCC2/BYSL/UTP20/RCL1/WDR46/NOP14/TSR1/DCAF13/NOL10/HEATR1/UTP6/TBL3/DHX37/RPS19/SLX9/BMS1"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY","GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY","GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY",24,0.692490116162062,1.96720105188204,0.000965136245800227,0.0289328085836469,0.0247375467217367,3466,"tags=75%, list=26%, signal=56%","RRS1/NLE1/BRIX1/PPAN/RPLP0P6/FASTKD2/MRTO4/RPF2/DHX30/NOP2/RPLP0/RPL5/RPL10/DDX28/RPL6/RPL3/RPL24/MRPL20"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",46,0.57412989204589,1.89051076148656,0.000983960925274667,0.029182582118308,0.0249511030540115,3391,"tags=54%, list=25%, signal=41%","AURKB/BIRC5/TOP2A/NUP93/RANGAP1/NUP155/NDC1/PCNA/CDCA8/NUP37/NUP35/SEH1L/NUP43/AURKA/INCENP/NUP205/AAAS/RANBP2/NUP85/NUP107/POM121/PIAS3/NUP88/NUP214/TOP2B"
"GOCC_INTEGRATOR_COMPLEX","GOCC_INTEGRATOR_COMPLEX","GOCC_INTEGRATOR_COMPLEX",16,0.78392581107404,2.04158528401703,0.000992732418075901,0.0293371999535334,0.0250833012784543,3,"tags=6%, list=0%, signal=6%","INTS3"
"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS","GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS","GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS",16,0.782381791381114,2.03756417916402,0.00103345955191805,0.0303233950375955,0.0259264979179441,1233,"tags=56%, list=9%, signal=51%","TYMS/ALDH1L1/MTHFD2/MTHFD1/SHMT1/SHMT2/MTHFD1L/GART/ATIC"
"GOCC_REPLICATION_FORK","GOCC_REPLICATION_FORK","GOCC_REPLICATION_FORK",59,0.555908242772482,1.93339301064699,0.00102982448411388,0.0303233950375955,0.0259264979179441,3362,"tags=61%, list=25%, signal=46%","MCM10/CHEK1/POLD2/RAD51C/RFC4/RFC3/TIPIN/POLD1/UHRF1/WDHD1/MCM3/MMS22L/RFC5/NBN/POLA1/PCNA/PIF1/XRCC3/TIMELESS/PRIM1/ZMIZ2/TP53/TONSL/RPA1/RAD51B/DNMT1/RFC2/H2AX/POLD3/RAD51D/XRCC2/BAZ1B/SMARCAD1/POLA2/WRN/RFC1"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",61,-0.715540354508298,-2.26485659010082,0.00105843717239275,0.0308368003052235,0.0263654593398336,1732,"tags=43%, list=13%, signal=37%","SOCS5/SOCS1/RARA/IL18/TGFBR2/PTPRC/FOXP3/XCL1/CD83/ITPKB/HLX/SASH3/IL12RB1/CD3E/PTPN22/NCKAP1L/ZAP70/IL23R/RUNX3/CD160/PRKCQ/TNFSF4/RASAL3/HLA-DRB1/HLA-E/HLA-DRA"
"GOMF_UNFOLDED_PROTEIN_BINDING","GOMF_UNFOLDED_PROTEIN_BINDING","GOMF_UNFOLDED_PROTEIN_BINDING",93,0.47410242586916,1.787298212071,0.00105678324024251,0.0308368003052235,0.0263654593398336,3218,"tags=39%, list=24%, signal=30%","HSPA1B/HSPA1A/SCG5/NAP1L4/TRAP1/CCT2/HSPD1/CHAF1B/TAPBP/SHQ1/DNAJA3/PFDN6/HSPE1/CCT3/CHAF1A/CCT6A/RUVBL2/NPM1/HSP90AB1/GRPEL1/HSPA9/CCT8/TUBB4B/TOMM20/CCT4/HSPA5/ERN2/HTRA2/HSPA8/HSPA14/SIL1/NUDCD3/CCT7/TTC1/TIMM10B/HEATR3"
"PID_MYC_ACTIV_PATHWAY","PID_MYC_ACTIV_PATHWAY","PID_MYC_ACTIV_PATHWAY",73,0.517945511002863,1.87183884745099,0.00108350148741358,0.0314558794497359,0.0268947719095951,2395,"tags=44%, list=18%, signal=36%","FOSL1/TK1/TFRC/BIRC5/CCNB1/CDK4/PFKM/SHMT1/CCND2/NDUFAF2/HSPD1/POLR3D/CDCA7/CAD/RCC1/NBN/ODC1/EIF4G1/MYC/NME1/EIF4A1/NCL/GPAM/KAT2A/ACTL6A/CDC25A/TP53/RUVBL2/NPM1/DDX18/NME2/RIOX2"
"GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION","GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION","GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",99,0.473327736519028,1.79841512742958,0.00112197715577552,0.0324586022784882,0.0277520997681574,2453,"tags=38%, list=18%, signal=32%","EREG/PKMYT1/CDC25C/DLGAP5/NUSAP1/PLK1/MAD2L1/AURKB/NDC80/CDCA2/CHEK1/TTK/IL1B/CCNB1/CDT1/ZWILCH/ZWINT/SPDL1/MKI67/BUB1/TRIP13/BMP7/CENPF/BUB1B/RCC1/KIF20B/XRCC3/ZW10/OBSL1/NEK2/FBXO5/PRMT5/IGF1/MAD2L2/AURKA/KNTC1/MAD1L1/ANAPC5"
"BIOCARTA_RANKL_PATHWAY","BIOCARTA_RANKL_PATHWAY","BIOCARTA_RANKL_PATHWAY",12,0.824848294365948,1.974048844832,0.00115110416876992,0.033122807992428,0.0283199955475778,219,"tags=25%, list=2%, signal=25%","FOSL1/TNFSF11/FOS"
"GOBP_TRNA_PROCESSING","GOBP_TRNA_PROCESSING","GOBP_TRNA_PROCESSING",122,0.442720252512176,1.72389198219082,0.00115297099985771,0.033122807992428,0.0283199955475778,3529,"tags=49%, list=26%, signal=37%","TYW1B/GTPBP3/RPP40/PUS1/CTU2/RPUSD4/AARS1/METTL1/FARS2/AARS2/TRMT12/RPP21/ELP1/TRMT6/TRMU/TRMT61A/QTRT1/SSB/ELAC2/TRMT1/NAT10/TRMT13/TYW1/DTWD1/ALKBH8/LAGE3/POP5/HSD17B10/WDR6/PUS7/LCMT2/TRUB1/PUSL1/TSEN15/THUMPD2/METTL2A/TYW3/THG1L/LSM6/WDR4/CDK5RAP1/SARS1/ANKRD16/NSUN2/MTFMT/TRDMT1/ADAT2/TRMT10C/DUS2/METTL2B/DUS3L/TRMT10B/GRSF1/THUMPD3/TRMT44/KTI12/POLR3K/DUS1L/POP1/TRIT1"
"REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING",184,0.39843959751452,1.61661901484001,0.00116980102298705,0.0334896160921119,0.02863361641427,4876,"tags=58%, list=37%, signal=37%","PUF60/PPIL1/SF3A3/CWC27/PRPF19/MAGOHB/SNU13/SNRPD1/SNRNP40/HNRNPD/SNRPE/CDC5L/ALYREF/SNRNP70/CPSF3/POLR2G/SRSF2/EFTUD2/SRRT/SNRPC/RBM17/HNRNPL/LSM6/SNRPF/U2AF1/POLR2E/SYMPK/PRPF31/HNRNPA1/SNRPD3/HNRNPC/MTREX/PRPF4/SF3B4/SUGP1/SRSF1/SRSF7/PPIL6/DDX5/SNRPA/POLR2D/HNRNPA0/DHX9/TXNL4A/SF1/SNRNP25/HSPA8/YBX1/SF3B3/TRA2B/HNRNPU/SRSF3/CPSF7/HNRNPA3/RNPS1/DDX46/SRSF6/DHX15/ELAVL1/FIP1L1/CSTF3/LSM4/SNRPD2/HNRNPM/CWC22/POLR2I/MAGOH/PTBP1/HNRNPH1/SRRM2/SRRM1/SF3B1/LSM7/U2AF2/PPIH/PRPF40A/CPSF2/RBMX/SNRPB/FUS/SNRPA1/EIF4A3/SRSF9/ZMAT5/ZRSR2/USP39/WDR33/SNRPN/SF3B5/ZCRB1/PLRG1/SRSF11/POLR2B/HNRNPF/CTNNBL1/PCF11/CHERP/POLR2K/SF3A2/LSM8/SF3B2/POLR2L/TFIP11/GTF2F2/CRNKL1/PRPF3/SNRPB2"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",153,0.412841192275189,1.64045780791224,0.00119143213170204,0.0339908578750287,0.0290621780586725,4520,"tags=60%, list=34%, signal=40%","HSPA1A/RPL9/PARP1/KPNA2/NUP93/NUP155/RPL39L/NDC1/RPS2/RPL10A/NUP37/IPO5/NUP35/POLR2G/RPS17/SEH1L/NUP43/POLR2E/RPS19/RPLP0/RPL5/NUP205/AAAS/RPL22/RANBP2/RPL10/NUP85/RPL4/POLR2D/RPL26/RPL6/RPS12/RPS13/RPL36A/RPL37A/RPL18A/RAN/NUP107/RPS27A/POM121/RPL18/RPS6/GRSF1/RPL3/RPS7/RPL15/XPO1/RPSA/NUP88/KPNB1/NUP214/RPS15A/RPL24/SLC25A6/RPL7/RPS28/RPS29/RPL23/RPL14/RPL26L1/RPS24/POLR2I/RPL28/RPL19/RPL17/RPS16/NUP98/NUP133/RPS3/RPL32/RPL27A/RPL36/RPS23/RPL35A/NUP62/RPL21/RPL37/RPL23A/RPS15/NUP42/RPL13A/RPS5/RPS18/RPS11/TPR/RPS20/RPS21/RPS8/RPS10/NUP58/RPS3A/RPL8"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION","REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",28,0.66109084842151,1.95353443304858,0.00120464389754991,0.0342492721906863,0.0292831222573204,2080,"tags=50%, list=16%, signal=42%","TK1/CDC45/TYMS/E2F6/CDK1/ORC1/CDT1/E2F1/RRM2/POLA1/PCNA/CDC6/FBXO5/CDC25A"
"GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION","GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",87,-0.651420060971213,-2.1910222163578,0.00121406400977796,0.0342806772623947,0.0293099735886193,1732,"tags=40%, list=13%, signal=35%","SOCS5/ARG2/SOCS1/RARA/MAPK8IP1/IL18/TBX21/TGFBR2/PTPRC/IRF1/FOXP3/XCL1/CD83/ITPKB/HLX/CD274/SASH3/JAK3/CBLB/IL12RB1/TWSG1/CD3E/PTPN22/NCKAP1L/ZAP70/IL23R/RUNX3/CD160/PRKCQ/LILRB1/TNFSF4/RASAL3/HLA-DRB1/HLA-E/HLA-DRA"
"GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY","GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY","GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY",12,0.82344655735797,1.97069417059644,0.00121222318894392,0.0342806772623947,0.0293099735886193,135,"tags=25%, list=1%, signal=25%","HSPA1B/HSPA1A/SLC15A2"
"GOBP_DE_NOVO_PROTEIN_FOLDING","GOBP_DE_NOVO_PROTEIN_FOLDING","GOBP_DE_NOVO_PROTEIN_FOLDING",36,0.62669168983651,1.9438928295776,0.00121868583106824,0.0342937360995141,0.0293211388922723,4,"tags=6%, list=0%, signal=6%","HSPA1B/HSPA1A"
"GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",27,-0.80022498062013,-2.20903203749034,0.00122400426069229,0.0343262419367617,0.0293489313779315,3,"tags=11%, list=0%, signal=11%","MYOCD/TGFB1/MAML1"
"GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE","GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",39,0.595305514436261,1.89285040320208,0.00125228368606009,0.0350002677680186,0.0299252233560908,2429,"tags=51%, list=18%, signal=42%","PLK1/MAD2L1/AURKB/NDC80/TTK/CCNB1/CDT1/ZWILCH/ZWINT/SPDL1/BUB1/TRIP13/CENPF/BUB1B/XRCC3/ZW10/FBXO5/MAD2L2/KNTC1/MAD1L1"
"GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",45,0.587690441013508,1.92208859257856,0.0012952450246223,0.0360787000946314,0.0308472828232417,285,"tags=7%, list=2%, signal=7%","HSPA1B/HSPA1A/TRAIP"
"GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS","GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS","GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS",49,0.576744291961552,1.94149859120986,0.00130149968830769,0.0361308583504947,0.0308918781236811,3997,"tags=65%, list=30%, signal=46%","SARS2/PUS1/RPUSD4/TFB2M/GARS1/EARS2/AARS2/FASTKD2/TWNK/METTL4/ELAC2/PNPT1/LRPPRC/HSD17B10/TBRG4/TARS2/CDK5RAP1/TFAM/TRMT10C/MRPL12/DARS2/YARS2/GRSF1/MTERF4/FASTKD5/TRIT1/CHCHD10/MTRES1/TEFM/TFB1M/MTERF2/PRORP"
"GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS","GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS","GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS",227,0.366516206229471,1.53233048516181,0.00132312200866851,0.0366078555754089,0.0312997106748605,2915,"tags=31%, list=22%, signal=25%","EXO1/NYNRIN/NOCT/REXO5/RRS1/RPP40/APEX1/ERCC2/FEN1/AEN/UTP20/RCL1/NOP14/DNA2/PLD4/EXOSC7/DNASE2/POLD1/ZC3H12A/TSR1/NHP2/NOB1/RPP21/PAN2/ANGEL1/EXOSC2/DCLRE1B/ANG/HMGA2/ELAC2/DNASE2B/PNPT1/SLX1B/DCLRE1A/AZGP1/NTHL1/RNASEH2A/POP5/EXOSC9/TBL3/RAD50/CPSF3/TSEN15/EXOSC10/SLFN13/AIFM1/EXOG/DFFB/EXOSC5/AGO2/TATDN1/ERI3/DCPS/ZC3H12B/LAS1L/APTX/XRN2/ISG20L2/SND1/DFFA/BMS1/EXD2/REXO2/MYG1/RNASE4/G3BP1/ERN2/SETMAR/ST20/POLR1H"
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING","WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING","WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING",21,-0.846313884440374,-2.21085219305455,0.00135252612947738,0.0372962472827459,0.0318882854747757,3,"tags=10%, list=0%, signal=10%","DNER/MAML1"
"PID_E2F_PATHWAY","PID_E2F_PATHWAY","PID_E2F_PATHWAY",67,0.513352969228033,1.83664382841242,0.00137874698744193,0.0378925630381956,0.0323981353505213,2786,"tags=43%, list=21%, signal=34%","TK1/TYMS/E2F6/CDKN2C/CDK1/ORC1/E2F7/E2F1/RRM2/RANBP1/CCNA2/BRCA1/RRM1/CES1/CDK2/MCM3/POLA1/MYBL2/CES4A/MYC/CDC6/PRMT5/KAT2A/CDC25A/TFDP1/E2F3/PLAU/CBX5/TRIM28"
"PID_HES_HEY_PATHWAY","PID_HES_HEY_PATHWAY","PID_HES_HEY_PATHWAY",39,-0.774273934835788,-2.303143759878,0.00142157374202265,0.0389397857241753,0.0332935105799115,3,"tags=8%, list=0%, signal=8%","HEY1/GHR/MAML1"
"GOCC_CATALYTIC_STEP_2_SPLICEOSOME","GOCC_CATALYTIC_STEP_2_SPLICEOSOME","GOCC_CATALYTIC_STEP_2_SPLICEOSOME",84,0.490148786852535,1.8057441804218,0.00143404432651045,0.0391513095101943,0.0334743633832015,4876,"tags=63%, list=37%, signal=40%","PPIL1/SF3A3/CWC27/PRPF19/MAGOHB/SNRPD1/SNRNP40/SNRPE/CDC5L/ALYREF/PNN/EFTUD2/SNRPF/U2AF1/HNRNPA1/SNRPD3/HNRNPC/MTREX/SRSF1/DDX5/DDX41/DHX35/SF3B3/SYNCRIP/HNRNPU/HNRNPA3/WDR83/GPATCH1/SNRPD2/HNRNPM/CWC22/MAGOH/HNRNPH1/SRRM2/SRRM1/SF3B1/LSM7/RBMX/SNRPB/SNRPA1/EIF4A3/PABPC1/CACTIN/SNRPN/ESS2/PLRG1/HNRNPF/ZCCHC8/SF3A2/SF3B2/TFIP11/CRNKL1/SNRPB2"
"GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",41,0.600765553355099,1.93423443809359,0.00146371230347997,0.0398293991491497,0.0340541299162945,171,"tags=7%, list=1%, signal=7%","HSPA1B/HSPA1A/GATA2"
"GOMF_EXOGENOUS_PROTEIN_BINDING","GOMF_EXOGENOUS_PROTEIN_BINDING","GOMF_EXOGENOUS_PROTEIN_BINDING",65,0.528137719074065,1.87802609075154,0.00148893068342996,0.040036077159724,0.0342308395823525,512,"tags=15%, list=4%, signal=15%","HSPA1B/HSPA1A/LDLR/EPHA2/SLAMF1/TFRC/CXCR4/CLDN1/NECTIN4/CDK1"
"GOCC_KINESIN_COMPLEX","GOCC_KINESIN_COMPLEX","GOCC_KINESIN_COMPLEX",39,0.584948575363118,1.8599191841471,0.00148205456292208,0.040036077159724,0.0342308395823525,2111,"tags=44%, list=16%, signal=37%","KIF12/KIFC1/KIF26A/KIF19/KIF18B/KIF11/KIF5C/KIF2C/KIF20A/KIF23/KIF14/KIF20B/KIF9/KLC2/KIF18A/KIF3C/KIF1C"
"GOBP_MUSCLE_SYSTEM_PROCESS","GOBP_MUSCLE_SYSTEM_PROCESS","GOBP_MUSCLE_SYSTEM_PROCESS",261,-0.484760644540979,-1.84341230708863,0.00149095730087215,0.040036077159724,0.0342308395823525,1716,"tags=28%, list=13%, signal=25%","ARG2/PRKG1/RNF207/PIK3CA/MYOM3/SORBS2/MYOM1/GJA5/GPER1/SLC6A8/SMAD3/PLN/SCNN1B/AKAP9/P2RX4/INPP5F/TNFRSF1B/SULF1/FXYD1/CAV1/EDN3/DMD/TRPV1/MYOCD/SSPN/CHRNA1/RCSD1/SPHK1/PDE4B/MYH3/MYLK/FBXO32/PPP1R12B/MYOF/ATP1A2/ACE2/BDKRB2/P2RY1/GAMT/GUCY1A1/APBB1/KCNJ2/CHRM3/CCN2/CRYAB/IL15/PTGER3/SYNM/CALD1/TMOD1/EHD3/ANXA6/GATA5/IGFBP5/CACNA1H/P2RX1/FLNA/ACTA2/MYL9/CASQ2/SCN4B/KCND3/LMOD1/TPM2/TACR2/KCNH2/DES/MYH11/CNN1/GNAO1/SGCA/DTNA/CTNNA3/HAND2"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",81,0.495456800953592,1.83076847563206,0.00147681450211386,0.040036077159724,0.0342308395823525,3362,"tags=44%, list=25%, signal=33%","POLE2/PARP1/ERCC2/POLD2/MNAT1/RFC4/RFC3/LIG3/POLD1/RFC5/GTF2H4/PCNA/PARP2/LIG1/COPS7B/COPS3/TFPT/NFRKB/ACTL6A/RPA1/RAD23A/POLE3/COPS4/RFC2/GTF2H3/POLD3/CDK7/COPS6/ACTR5/DDB1/RPS27A/XPA/ERCC1/PIAS3/COPS8/RFC1"
"REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE","REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE",85,0.480250538810328,1.77350004920523,0.00149558663010248,0.040036077159724,0.0342308395823525,3189,"tags=29%, list=24%, signal=23%","UBE2C/MCM2/PSMB9/ORC1/CDT1/MCM7/MCM6/SKP2/CCNA2/PSMB8/CDK2/MCM3/UBE2S/MCM5/CDC6/MCM4/ORC6/ANAPC1/ANAPC5/ANAPC10/PSME3/RPS27A/CCNE1/PSMB5/ANAPC2"
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION","GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",27,-0.766640065444127,-2.11632041838706,0.00151200155296677,0.0403445074569937,0.0344945474372969,1732,"tags=52%, list=13%, signal=45%","SOCS5/SOCS1/RARA/IL18/FOXP3/CD83/HLX/SASH3/IL12RB1/NCKAP1L/IL23R/TNFSF4/HLA-DRB1/HLA-DRA"
"GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS","GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS","GOBP_CELLULAR_AMINO_ACID_METABOLIC_PROCESS",226,0.367558110304121,1.53260665780247,0.00152801844351639,0.0406403615057827,0.0347475026017972,3814,"tags=49%, list=29%, signal=35%","TPH1/SARS2/PSAT1/PYCR1/VARS1/CTPS1/CARS1/FAH/PEPD/GCAT/IARS1/MTHFD1/PHGDH/MTAP/AMT/ASRGL1/SHMT1/AARS1/DGLUCY/SHMT2/FARSB/GARS1/FARS2/EARS2/AARS2/HPDL/YARS1/DDC/GART/FARSA/OTC/NARS2/NOS3/CAD/FN3K/LARS2/MCCC1/MARS2/ALDH4A1/VARS2/IVD/CARNMT1/PFAS/ODC1/EPRS1/GMPS/GATB/HSD17B10/MARS1/CRYM/SCLY/FPGS/BCAT2/SLC39A8/TARS2/RARS1/CLN3/DDO/ETFB/PPAT/CARS2/CTPS2/RARS2/SARS1/GLUL/ALDH5A1/KYNU/TARS3/TARS1/AMDHD1/LRRC47/ATP7A/QRSL1/GOT1/GSS/GCDH/NOS2/QARS1/ACADSB/ENOPH1/DARS2/BCKDK/NR1H4/YARS2/HARS1/ALDH1A1/ALDH6A1/OAT/SLC25A12/WARS1/LARS1/KYAT3/PCBD1/IARS2/MTHFS/DBT/BLMH/PARK7/GGT1/AARSD1/AFMID/NIT2/SRR/AASDH/DHFR/KARS1/AADAT/SDSL/ASNSD1/HIBCH"
"GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION","GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION","GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION",27,-0.753260486280915,-2.07938590654919,0.0015600011612589,0.041357587056526,0.0353607303332233,538,"tags=11%, list=4%, signal=11%","BHLHE41/HDAC9/MAML1"
"KEGG_ONE_CARBON_POOL_BY_FOLATE","KEGG_ONE_CARBON_POOL_BY_FOLATE","KEGG_ONE_CARBON_POOL_BY_FOLATE",16,0.769094791523537,2.00296072180267,0.00156552330664438,0.0413709604592401,0.0353721645904096,1233,"tags=62%, list=9%, signal=57%","TYMS/ALDH1L1/MTHFD2/MTHFD1/AMT/SHMT1/SHMT2/MTHFD1L/GART/ATIC"
