"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_GPCRS_CLASS_B_SECRETINLIKE","WP_GPCRS_CLASS_B_SECRETINLIKE","WP_GPCRS_CLASS_B_SECRETINLIKE",21,0.709103536882432,1.66664538098634,0.00164602274537848,0.0350575986585622,0.0301175110103971,3647,"tags=71%, list=20%, signal=57%","ADCYAP1R1/VIPR2/PTH1R/ADGRE2/ADGRL3/ADGRE1/CALCRL/ADGRL4/CRHR2/GLP1R/GIPR/CALCR/ADGRL2/GHRHR/ADGRL1"
"WP_SMALL_LIGAND_GPCRS","WP_SMALL_LIGAND_GPCRS","WP_SMALL_LIGAND_GPCRS",17,0.736095159326711,1.68588734253142,0.001669912870605,0.0352378611979628,0.0302723721310356,2472,"tags=65%, list=14%, signal=56%","PTGIR/TBXA2R/PTGFR/PTGER1/S1PR1/S1PR4/PTGER3/S1PR2/PTAFR/CNR2/S1PR3"
"PID_SYNDECAN_4_PATHWAY","PID_SYNDECAN_4_PATHWAY","PID_SYNDECAN_4_PATHWAY",31,0.646129267023416,1.64320839263574,0.00165902006242346,0.0352378611979628,0.0302723721310356,1417,"tags=35%, list=8%, signal=33%","TNC/MMP9/PLG/ADAM12/F2/ITGA5/FGF2/CXCR4/FGFR1/TNFRSF13B/CXCL12"
"GOMF_METALLOPEPTIDASE_ACTIVITY","GOMF_METALLOPEPTIDASE_ACTIVITY","GOMF_METALLOPEPTIDASE_ACTIVITY",182,0.470857977897569,1.39656724151817,0.00166233643374726,0.0352378611979628,0.0302723721310356,3352,"tags=26%, list=18%, signal=22%","ADAMTS4/MMP3/KEL/CPXM1/ADAMTS1/MMP9/ADAM12/ADAMTS6/MME/ADAMTS7/ADAMTS8/DPEP2/ADAMTS12/ADAMTS3/AEBP1/PAPLN/MMP19/MMP2/ADAM19/MMP16/MMP7/MMP12/MMP17/LVRN/MMP1/FOLH1B/CLCA2/TRABD2B/ADAMTS10/MMP8/CPA5/TFR2/TLL1/ADAM28/ADAM33/VASH2/ADAMDEC1/ADAM32/CPZ/ASTL/CPN1/ADAM8/ADAMTS15/MMP25/PAPPA/MMP27/PEPD/VASH1"
"GOCC_RECEPTOR_COMPLEX","GOCC_RECEPTOR_COMPLEX","GOCC_RECEPTOR_COMPLEX",462,0.416404131787497,1.27380180127482,0.00166760480722706,0.0352378611979628,0.0302723721310356,4375,"tags=40%, list=24%, signal=31%","GRIA4/IL6/TRAV8-1/AHRR/CHRFAM7A/EPHB1/HTR2A/FCRL5/CD79A/TRAV39/TRAV2/ITGA8/ADCYAP1R1/NOTCH3/EBI3/LRP1B/GABBR2/GP9/OSMR/TRBV7-6/MUSK/ITGBL1/ITGAD/HTR1B/ITGAX/HTR3A/ENG/CR2/PTH1R/TRAV41/FLT3/ITGA5/TRBV7-9/RAMP3/CPT1C/TRAV27/GPR156/FGFR1/KDR/PDGFRB/ITGA11/ITGA10/GABRQ/NPR1/CD79B/GABRP/TRAV23DV6/ITGB2/CD4/GRIK5/IL2RA/TRBV6-6/NLGN1/TRAV8-6/TRAV18/LIFR/SHISA8/GP1BA/ERBB4/FLT1/GABRR2/PLXND1/TRAV19/EPHA7/GPRC5D/PDGFRA/GRIN2C/GFRA3/GRM7/EPHB6/GPRC5B/CSF2RB/GPR84/EMILIN1/GABRB3/GFRA1/CALCRL/TEK/CACNG7/TRBV9/GABRA5/TFR2/TRAV8-4/RAMP1/CHRNE/TLR10/IL5RA/TRAF1/ITGA4/GABBR1/LRP8/GRIA1/EPHA3/CD40/CSF1R/TRBV18/TLR7/LOXL4/HTR3C/RAMP2/NRP1/FLT4/NRP2/PKD2L1/HTR3E/TRBV2/TAS1R3/TLR6/CD74/DLG4/CSF2RA/DDR2/ITGA9/GPR63/SCIMP/GABRG3/CALCR/GRM1/NTRK3/PLXNA4/GABRB2/HTR2C/AXL/PLXDC1/CACNG8/ITGAL/RET/TRAV12-3/ABCG8/TYRO3/ITGB3/GRIK3/TRAV24/TLR2/PLP1/TRAV4/TRIL/TSPAN32/TRAV12-2/LY96/NOTCH1/TRAV38-2DV8/GRIN2D/TRBV30/GPR37/TRAV13-1/IL11RA/CHRNA7/PLXNC1/TF/ITGAM/CNIH3/CD44/LIME1/SLITRK5/EPHB2/ROR1/EPHB4/PLXNA1/TRAV9-2/APBB1IP/TRBV5-4/TRBV4-1/TRAV16/KIT/P2RX3/TRAV30/GP5/ITGB7/CHRNA3/CD200R1/TRAC/IL12RB1/EPHA6/PKD1L3/ARNT2/TRDV3/GABRA1/GRIA2/PTPRQ/GRID2/GPR20/CRLF2/TRBV6-4/TRAV34/TRAJ3"
"GOBP_COMPLEMENT_ACTIVATION","GOBP_COMPLEMENT_ACTIVATION","GOBP_COMPLEMENT_ACTIVATION",48,0.583730084010401,1.57734389685043,0.00169770787687518,0.035577882731671,0.0305644800527722,2541,"tags=48%, list=14%, signal=41%","CFHR1/FCN3/C4A/FCN1/CLU/CR2/C3/CR1/A2M/C1S/SERPING1/CD5L/C7/KRT1/RGCC/MFAP4/CFP/CFH/C4B/C2/C1QA/MASP1/C5"
"GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",81,0.543977344009428,1.54959298483833,0.00169165149533824,0.035577882731671,0.0305644800527722,3978,"tags=40%, list=22%, signal=31%","IL6/AICDA/CD40LG/POU2AF1/IL10/CD19/CR1/CD28/FCGR2B/CD180/FOXP3/GPR183/IL21/SPI1/IL2/EXO1/CCR6/NKX2-3/BATF/GAPT/MFNG/CD40/PTPRC/C17orf99/DOCK11/ST3GAL1/DLL1/ATAD5/DOCK10/MAD2L2/ADA/PLCG2"
"REACTOME_L1CAM_INTERACTIONS","REACTOME_L1CAM_INTERACTIONS","REACTOME_L1CAM_INTERACTIONS",113,0.512533883632619,1.4873485234628,0.00169494185333568,0.035577882731671,0.0305644800527722,4637,"tags=43%, list=25%, signal=33%","ANK1/SCN4A/SCN3A/SCN1B/SCN5A/ITGA5/CNTNAP1/LAMC1/FGFR1/DCX/ITGA10/SCN2B/SCN2A/TUBB6/TUBA4B/SCN7A/KIF4A/ANK2/TUBB1/TUBA8/SCN3B/NRP1/NRP2/DLG4/L1CAM/DNM3/ITGA9/CHL1/CNTN2/ITGB3/SCN8A/SCN4B/GAP43/NRCAM/MSN/SPTBN5/EPHB2/KCNQ3/AP2A2/SPTBN2/TUBB3/NCAM1/CSNK2B/CNTN6/SCN1A/KIF4B/TUBB4A/TUBB2B/LAMB1"
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY","GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",422,0.420291676707046,1.28082712683779,0.00170958634025853,0.0357448292698906,0.0307079015760758,2668,"tags=23%, list=15%, signal=20%","HSPA1A/IL6/IL22RA2/CCR8/CCL21/LILRA2/ADIPOQ/CXCR2/IL1RL1/XCR1/EPO/GPR17/ACKR1/TNFRSF17/EBI3/CCR7/OSMR/CCL19/STAP1/CCL8/FLT3/CCL14/CCL17/IL36G/LILRA1/CXCL6/CCL22/CCR10/CXCR5/CXCR4/ANGPT1/GPR75/CCL7/CSF3/TNFRSF13C/CD4/CCR4/RHEX/IL2RA/CCDC3/MMP12/CXCL10/LIFR/JAK3/ARG1/CTSG/OSM/SLIT3/CSF1/IRGM/CSF2RB/EDA2R/ECM1/CCL2/SPI1/CXCL12/PDGFB/CCR2/IL21R/IL34/PLVAP/CCR6/AIM2/TNFSF13B/TNFRSF4/CXCL9/CCL13/PYDC1/SLIT2/IL33/CX3CR1/CARD14/IRAK3/ROBO1/IL5RA/TRAF1/IL7R/CNTF/LRP8/CSF1R/EGR1/IL1A/CMKLR1/LAPTM5/PXDN/CD74/PTPRC/CSF2RA/CXCL3/CAV1/LILRB1/PLCB1/CXCL5/IL1RN/LILRB3/OAS2"
"GOBP_DENDRITIC_CELL_APOPTOTIC_PROCESS","GOBP_DENDRITIC_CELL_APOPTOTIC_PROCESS","GOBP_DENDRITIC_CELL_APOPTOTIC_PROCESS",11,0.81142895818118,1.69856626597549,0.00172824100450712,0.03578010050845,0.0307382026222487,2801,"tags=64%, list=15%, signal=54%","CCL21/CCR7/CCL19/BLK/CXCL12/LILRB1/AXL"
"GOBP_POSTSYNAPSE_ASSEMBLY","GOBP_POSTSYNAPSE_ASSEMBLY","GOBP_POSTSYNAPSE_ASSEMBLY",28,0.663316398858387,1.65254154602845,0.00173085306169803,0.03578010050845,0.0307382026222487,3029,"tags=57%, list=17%, signal=48%","LRRTM2/NTNG2/LRRC4B/PTPRD/CDH2/NLGN4X/SLITRK3/NPTX1/SHANK3/NLGN3/NLGN1/NLGN4Y/NRXN1/NTRK3/WNT5A/GAP43"
"GOBP_OSTEOBLAST_PROLIFERATION","GOBP_OSTEOBLAST_PROLIFERATION","GOBP_OSTEOBLAST_PROLIFERATION",29,0.655272203297499,1.64160278537409,0.00171881932082875,0.03578010050845,0.0307382026222487,3706,"tags=48%, list=20%, signal=39%","CTHRC1/TMEM119/OSR2/GATA1/SOX8/MN1/LRRC17/CCN1/FIGNL1/NELL1/LTF/IFT80/BCL2/SFRP1"
"WP_MATRIX_METALLOPROTEINASES","WP_MATRIX_METALLOPROTEINASES","WP_MATRIX_METALLOPROTEINASES",27,0.656143394388229,1.62820078619736,0.00173085306169803,0.03578010050845,0.0307382026222487,3280,"tags=56%, list=18%, signal=46%","MMP3/MMP9/MMP19/MMP2/MMP16/MMP7/MMP12/MMP17/MMP1/TIMP3/MMP8/TIMP1/TIMP4/MMP25/MMP27"
"GOBP_BIOMINERALIZATION","GOBP_BIOMINERALIZATION","GOBP_BIOMINERALIZATION",149,0.487036530673458,1.42829523280144,0.00172219733731376,0.03578010050845,0.0307382026222487,3698,"tags=38%, list=20%, signal=30%","ALOX5/TWIST1/WNT6/ASPN/ALPL/ALOX15/TMEM119/CCDC154/COL1A1/BMP7/SPP1/OSR2/NOTUM/PTH1R/COL1A2/NOS3/TFAP2A/GATA1/TBX1/FBLN7/S1PR1/PTN/TSPEAR/MGP/FBN2/BGLAP/ECM1/HEY2/PTGS2/WDR72/GPM6B/OMD/CLEC3B/FAM20A/CCN1/SRGN/ODAPH/GJA1/BMP4/DDR2/SLC24A4/BMP6/IFITM5/SNX10/LOX/SLC8A1/NOTCH1/NELL1/CCR1/OSR1/RSPO2/LTF/IFT80/ANO6/WNT10B/SLC4A2"
"WP_COMPLEMENT_ACTIVATION","WP_COMPLEMENT_ACTIVATION","WP_COMPLEMENT_ACTIVATION",19,0.701562513125122,1.61871975886688,0.00174459858622505,0.0359828381091158,0.0309123717654276,3164,"tags=63%, list=17%, signal=52%","C4A/C3/C1S/C7/CFP/C4B/C2/C1QA/MASP1/C5/C1QB/C1QC"
"GOBP_EXCITATORY_SYNAPSE_ASSEMBLY","GOBP_EXCITATORY_SYNAPSE_ASSEMBLY","GOBP_EXCITATORY_SYNAPSE_ASSEMBLY",24,0.685589002860684,1.67134825767821,0.00176168773619384,0.0361268614104723,0.0310361002445686,2818,"tags=46%, list=15%, signal=39%","LRRTM2/LRRC4B/PTPRD/SLITRK3/NPTX1/SHANK3/NLGN1/SEMA4A/NRXN1/NTRK3/WNT5A"
"GOCC_SYNAPTIC_CLEFT","GOCC_SYNAPTIC_CLEFT","GOCC_SYNAPTIC_CLEFT",18,0.714212429180418,1.64798343983032,0.00176303951468623,0.0361268614104723,0.0310361002445686,2450,"tags=56%, list=13%, signal=48%","LGI1/LAMA2/ADGRB3/LAMA5/NPTX1/NLGN1/APOE/EGFLAM/C1QL1/DNM3"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION","KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION","KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",109,0.509706097724282,1.47780022814745,0.00176344316395651,0.0361268614104723,0.0310361002445686,4220,"tags=39%, list=23%, signal=30%","CLDN16/MMP9/CLDN6/CXCR4/CLDN19/MMP2/THY1/ITGB2/PRKCG/VCAM1/MAPK11/CLDN9/NCF1/CXCL12/PECAM1/ICAM1/MYL9/CDH5/RHOH/CLDN14/JAM3/ITGA4/MAPK12/PIK3R5/PIK3CD/CLDN5/ITGAL/RAPGEF3/NCF4/RASSF5/RAC2/JAM2/NCF2/CLDN10/ACTN1/MSN/CYBB/ITGAM/CLDN15/PLCG2/CLDN1/VAV1/PIK3CG"
"WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE","WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE","WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE",14,0.761590062666776,1.67930639448794,0.00177535977036504,0.0362136782498721,0.0311106834224404,2584,"tags=50%, list=14%, signal=43%","GABBR2/GRM2/GPRC5D/GRM7/GPRC5B/GABBR1/GRM1"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION",41,0.601449051879981,1.58881676834359,0.00177960889837949,0.0362136782498721,0.0311106834224404,3979,"tags=56%, list=22%, signal=44%","FCRL3/TNFRSF13C/CD38/GPR183/IL21/IL2/TNFSF13B/TNFRSF4/CD40/TLR9/IL13/CARD11/CD74/NCKAP1L/PTPRC/ATAD5/BST1/EPHB2/BCL2/SASH3/CD81/ADA/NFATC2"
"REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",58,0.576286212295361,1.58760883143948,0.00178353455318402,0.0362136782498721,0.0311106834224404,3549,"tags=45%, list=20%, signal=36%","TNC/LAMA2/COL1A1/LAMA5/COL1A2/COL3A1/FGF2/LAMC1/COL11A2/COL4A1/COL5A1/PDGFB/VTN/COL4A6/NRXN1/COL2A1/LAMA4/COL5A2/SDC3/LAMC3/DDR2/ITGB3/COL11A1/COL4A4/ACTN1/SDC2"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS",264,0.44482699942312,1.33478630898213,0.00178111007758883,0.0362136782498721,0.0311106834224404,3992,"tags=31%, list=22%, signal=25%","HSPA1A/IL6/EPO/TAL1/GLIS2/TNFRSF17/CCR7/HAMP/CDH2/INHBA/FLT3/NOS3/CXCL6/SEPTIN4/GATA1/CCR4/RHEX/IL2RA/FOXP3/MAPK11/JAK3/TNFRSF13B/MPIG6B/CSF1/GPR183/SPI1/CCR2/IL2/NKX2-3/TNFSF13B/F2R/HCAR2/SMO/PDE4B/RASSF2/GAPT/CX3CR1/JAM3/IL7R/FSTL1/MYCT1/CARD11/GATA2/TSC22D3/CD74/NCKAP1L/INHA/ADGRF5/BMP4/IKZF1/ILDR2/KLHL10/PIK3CD/DOCK11/NCAPG2/AXL/CORO1A/DYRK3/LAT/HCLS1/AKT3/NOTCH1/EMCN/KLF2/CARD9/CCN3/IL20RB/PRKDC/CCNB2/LYAR/EZH2/ARMCX1/BCL2/DOCK10/ITPKB/SASH3/TSPO2/HMGB2/KLF1/KIT/ADA/MAFB"
"GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION",12,0.777607269813004,1.65298624990845,0.00181654079596629,0.0363937553524813,0.0312653852368281,892,"tags=33%, list=5%, signal=32%","CR2/CR1/A2M/SERPING1"
"BIOCARTA_CLASSIC_PATHWAY","BIOCARTA_CLASSIC_PATHWAY","BIOCARTA_CLASSIC_PATHWAY",12,0.776708055183343,1.65107475875314,0.00181654079596629,0.0363937553524813,0.0312653852368281,3904,"tags=92%, list=21%, signal=72%","C4A/C3/C1S/C7/C4B/C2/C1QA/C5/C1QB/C1QC/C9"
"REACTOME_INTERLEUKIN_10_SIGNALING","REACTOME_INTERLEUKIN_10_SIGNALING","REACTOME_INTERLEUKIN_10_SIGNALING",42,0.598539476503127,1.58559546276812,0.00182028523542563,0.0363937553524813,0.0312653852368281,3790,"tags=57%, list=21%, signal=45%","IL6/CCL19/IL10/FCER2/CCL22/CSF3/CXCL10/CSF1/CCL2/CCR2/PTGS2/ICAM1/CD86/FPR1/IL1A/PTAFR/LIF/TIMP1/IL1RN/IL10RA/CCR1/CCL20/CD80/IL1R1"
"GOBP_INTERLEUKIN_12_PRODUCTION","GOBP_INTERLEUKIN_12_PRODUCTION","GOBP_INTERLEUKIN_12_PRODUCTION",60,0.571727866985121,1.58194512734646,0.00181711895654345,0.0363937553524813,0.0312653852368281,2538,"tags=38%, list=14%, signal=33%","AGER/CD40LG/CCR7/IL23A/CCL19/IL10/IDO1/MEFV/NOD2/MAPK11/LTB/JAK3/IL16/IRAK3/SLAMF1/CD40/TLR8/TLR9/CMKLR1/LAPTM5/SCIMP/LILRB1/PLCB1"
"WP_NETRINUNC5B_SIGNALING_PATHWAY","WP_NETRINUNC5B_SIGNALING_PATHWAY","WP_NETRINUNC5B_SIGNALING_PATHWAY",49,0.579181207194564,1.56945690102086,0.00180281600781304,0.0363937553524813,0.0312653852368281,2305,"tags=31%, list=13%, signal=27%","SELE/ALPL/COL1A1/IL10/KDR/RGMA/VCAM1/NTN1/CCL2/ROBO4/NTN3/ICAM1/CDH5/IL1A/CIP2A"
"GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS","GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS","GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS",159,0.480069078329145,1.41500927076561,0.00181630556901601,0.0363937553524813,0.0312653852368281,4324,"tags=45%, list=24%, signal=35%","SNAI1/ZP2/NPPC/ZFPM2/PSMA8/IHO1/BMP7/GPR3/TACR1/INHBA/MAPK15/SEMA3A/MEIOC/INHBB/SERPINF1/NPR2/CCR6/CDC20/SYDE1/MEIOSIN/TPPP2/IL1A/PTAFR/NKX3-1/GJA1/LIF/AR/EDNRB/FBXO43/TIMP1/TRIP13/TTK/BMP4/ASTL/CDC25B/PLCB1/OXTR/SEMG2/NLRP5/FAM170B/IQCF1/NR5A1/BNC1/WNT5A/SULF1/STXBP1/CDC25C/CDC25A/EAF2/ARHGDIB/NOTCH1/RGN/TEX101/OXT/WT1/RAD51AP1/ASPM/CNR1/AMH/SFRP1/ESR1/MSX1/FBXO5/HYAL3/HORMAD1/HOXD13/ADA/PTGDR2/ZP3/DMRT1/GPR149/TAC4"
"GOBP_CHROMOSOME_SEGREGATION","GOBP_CHROMOSOME_SEGREGATION","GOBP_CHROMOSOME_SEGREGATION",329,0.435751872017784,1.31648869457231,0.00181473691836805,0.0363937553524813,0.0312653852368281,5922,"tags=42%, list=33%, signal=29%","MEIOB/IHO1/ANKRD53/MAPK15/KIF25/MEIOC/MEI4/RNF212/SPC24/MKI67/SHOC1/PLK1/CORT/HASPIN/CDC20/KIFC1/AURKB/DLGAP5/KIF2C/TUBG2/KIF4A/TOP2A/SKA1/SYCE1/SYCE2/KIF23/KIF18B/CDCA2/TACC3/CENPF/BUB1/NCAPG/DSCC1/CENPE/BUB1B/SGO2/HJURP/CEP55/PTTG1/NCAPH/KIF14/TRIP13/NUSAP1/TTK/FAM83D/CCNB1/NCAPD3/CDCA5/UBE2C/KNSTRN/EME1/TEX14/PRC1/SPAG5/OIP5/BRCA1/HFM1/NCAPG2/SKA3/CDT1/SPC25/KNTC1/FANCD2/MAJIN/STAG3/CENPW/DMC1/KLHDC8B/FEN1/KNL1/XRCC3/PSRC1/SGO1/RACGAP1/INCENP/NDC80/NUF2/NEK2/MAD2L1/ATM/RAD51C/SYCP2/MAD2L2/FBXO5/ANAPC1/HORMAD1/SMC2/CCNE1/CENPH/PSMC3IP/TERB1/MAP10/ZWINT/NCAPD2/RRS1/KIF4B/CDC6/CDCA8/BRIP1/SPATA22/HECW2/ZWILCH/TENT4A/MIS18A/RMI2/CENPK/SMC1A/SMC4/DDX11/EME2/KIF18A/NDC1/RCC1/STAG3L1/SPDL1/NUP62/KMT5A/ESCO2/ERCC2/GEM/USP44/NEK6/NUP37/PINX1/SYCE1L/CENPT/SRPK1/AKAP8L/SKA2/CENPN/ECT2/CDK5RAP2/BAZ1B/TUBG1/KPNB1/SFPQ/HNRNPU/FMN2/ATRX"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",18,0.712309263110776,1.64359204864491,0.00185403387107915,0.0369875709171401,0.0317755241936042,3164,"tags=67%, list=17%, signal=55%","FCN3/C4A/FCN1/C3/C1S/CFP/C4B/C2/C1QA/MASP1/C1QB/C1QC"
"GOBP_CGMP_METABOLIC_PROCESS","GOBP_CGMP_METABOLIC_PROCESS","GOBP_CGMP_METABOLIC_PROCESS",13,0.76957359318487,1.65932435605433,0.00186403139100605,0.0371060017856695,0.0318772665582666,1075,"tags=46%, list=6%, signal=43%","NPPC/GUCY1B1/PDE10A/NPR1/GUCY1A1/NPR2"
"GOBP_DIGESTIVE_TRACT_MORPHOGENESIS","GOBP_DIGESTIVE_TRACT_MORPHOGENESIS","GOBP_DIGESTIVE_TRACT_MORPHOGENESIS",48,0.5816019540925,1.57159330624417,0.0018764120291076,0.0372712537172959,0.0320192322678612,3928,"tags=48%, list=22%, signal=38%","GATA4/SOX10/GLI2/GLI1/FOXF1/TCF21/SFRP5/PDGFRA/SOX17/NKX2-3/GLI3/RBPMS2/BMP4/TP63/SOX11/WNT5A/NOTCH1/FGF10/PERCC1/BCL2/SFRP1/HLX/HOXD13"
"BIOCARTA_PTEN_PATHWAY","BIOCARTA_PTEN_PATHWAY","BIOCARTA_PTEN_PATHWAY",18,-0.653374096066564,-1.9012359794152,0.00188874123503118,0.0374331329837355,0.0321583005662017,4869,"tags=78%, list=27%, signal=57%","MAPK1/PIK3CA/SOS1/GRB2/PDPK1/SHC1/ITGB1/MAPK3/PTEN/CDKN1B/FOXO3/PDK2/EGFR/FASLG"
"GOBP_MOTOR_NEURON_AXON_GUIDANCE","GOBP_MOTOR_NEURON_AXON_GUIDANCE","GOBP_MOTOR_NEURON_AXON_GUIDANCE",27,0.65519425940254,1.62584553528251,0.00190286119195573,0.0374331329837355,0.0321583005662017,3373,"tags=56%, list=19%, signal=45%","NOG/RNF165/CHN1/SEMA3A/NTN1/EGR2/NTN3/SLIT2/RHOH/NRP1/SLIT1/PLXNA4/RAC2/HOXA2/SEMA3F"
"GOBP_MESONEPHROS_DEVELOPMENT","GOBP_MESONEPHROS_DEVELOPMENT","GOBP_MESONEPHROS_DEVELOPMENT",93,0.528161218228289,1.51836739924555,0.00190521476366252,0.0374331329837355,0.0321583005662017,3706,"tags=39%, list=20%, signal=31%","FOXC2/WNT6/GDNF/NOG/FGF1/BMP7/LAMA5/OSR2/WNT1/FGF2/TCF21/SALL1/BASP1/SOX8/GDF11/DCHS1/EYA1/SMO/SLIT2/GLI3/KIF26B/ROBO2/TACSTD2/BMP4/WNT2B/AGTR2/RET/MYC/ZBTB16/FGF10/WT1/OSR1/PKD2/HOXA11/BCL2/SFRP1"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",89,0.525244674701031,1.5031442726706,0.00190914304152574,0.0374331329837355,0.0321583005662017,3154,"tags=36%, list=17%, signal=30%","APLN/EGR3/IL10/FGF2/FGFR1/KDR/APLNR/ARG1/ECM1/CXCL12/PDGFB/TEK/GHRL/THBS4/PGF/VASH2/ITGA4/NRP1/FLT4/NRP2/GATA2/EGFL7/BMP4/PRKD1/BMP6/PIK3CD/JCAD/WNT5A/VEGFC/ITGB3/AKT3/CAV2"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY","KEGG_CHEMOKINE_SIGNALING_PATHWAY","KEGG_CHEMOKINE_SIGNALING_PATHWAY",178,0.470252209696625,1.39502823432082,0.00190457754962599,0.0374331329837355,0.0321583005662017,4221,"tags=35%, list=23%, signal=27%","CCR8/CCL21/CXCR2/XCR1/CCR7/CCL19/CCL8/CCL14/CCL17/CXCL6/CCL22/CCR10/CXCR5/CXCR4/GNG8/CCL7/SHC4/CCR4/CXCL14/CXCL10/JAK3/ELMO1/ADCY2/ADCY1/RASGRP2/CCL2/GNG7/GNG3/NCF1/WAS/CXCL12/CCR2/CCR6/CXCL9/CCL13/CX3CR1/GNG13/CXCL3/PIK3R5/PLCB1/CXCL5/GNB4/DOCK2/PIK3CD/CX3CL1/RAC2/AKT3/SHC2/CCR1/GRK3/CXCL13/GRK5/GNG11/CCL20/PREX1/HCK/ADCY3/GRK4/PLCB2/VAV1/PIK3CG/CCL24"
"GOCC_NEURON_TO_NEURON_SYNAPSE","GOCC_NEURON_TO_NEURON_SYNAPSE","GOCC_NEURON_TO_NEURON_SYNAPSE",317,0.43048015113125,1.29776802802353,0.00189301128920316,0.0374331329837355,0.0321583005662017,4004,"tags=32%, list=22%, signal=26%","LRRTM2/TMEM108/ADD2/LRRC4B/KCND3/ITGA8/NEFH/PTPRD/LIN7A/NGFR/CDH2/ATP1B2/SHANK1/NLGN4X/CRYAB/PRRT2/PTPRS/LRFN5/SORCS2/SYNDIG1/ADGRB1/BAALC/IQSEC3/DRP2/SHANK3/PRKCG/GRIK5/NLGN3/NLGN1/SLC8A2/SHISA8/ERBB4/DLGAP3/CNKSR2/EPHA7/ADCY1/NLGN4Y/GRIN2C/GRM7/ADORA1/RGS7BP/GNG3/SPOCK1/ATP1A3/INSYN1/ADORA2A/CACNG7/PDE4B/ADGRA1/MPDZ/SRGAP2/LRP8/GRIA1/DCLK1/MAP1B/PAK3/ITPR1/NETO1/NCS1/STX1A/DLG4/SEMA4C/SYT12/SYT11/DNM3/HOMER2/GRM1/SAMD14/NRGN/DLG5/PENK/CACNG8/TAMALIN/PSD/GAP43/SYN1/CAP2/SLC8A1/GRIN2D/CDK5R1/NRCAM/PTPRO/BACE1/SYN2/DNAJC6/KCND1/HOMER3/DLG2/SRCIN1/ADGRL1/RNF112/CABP1/PRNP/BNIP3/INPP4A/SLC8A3/LRRC4C/P2RX3/DGKI/SYNGAP1/CHRNA3/PLPPR4"
"REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",25,-0.665522708244711,-2.1580080642897,0.0019198723285318,0.0374479536387711,0.0321710327914052,376,"tags=8%, list=2%, signal=8%","HEY1/MAML1"
