"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_VOCALIZATION_BEHAVIOR","GOBP_VOCALIZATION_BEHAVIOR","GOBP_VOCALIZATION_BEHAVIOR",14,0.769609140171122,1.75223031680813,0.00181857426388725,0.0260507670488474,0.021242744489553,1207,"tags=57%, list=9%, signal=52%","NLGN4X/TIFAB/SHANK3/NLGN3/NRXN1/GLI3/NRXN3/DLG4"
"GOBP_RESPONSE_TO_AMYLOID_BETA","GOBP_RESPONSE_TO_AMYLOID_BETA","GOBP_RESPONSE_TO_AMYLOID_BETA",37,0.631954041510386,1.69564920765009,0.00184476620358332,0.0263810963205132,0.0215121070116721,2164,"tags=51%, list=16%, signal=43%","MMP9/NGFR/RAMP3/MMP2/FCGR2B/VCAM1/MMP12/ATP1A3/ICAM1/ITGA4/CACNA2D1/GJA1/TLR6/ABCC1/PARP1/BACE1/CHRNA7/EPHB2/PRNP"
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",236,0.446678064979708,1.37946564016625,0.00185584452756521,0.0264945397553928,0.0216046129212543,2547,"tags=34%, list=18%, signal=28%","AICDA/PTGDS/CD40LG/IRF4/POU2AF1/LEF1/CCL19/DYSF/CR1/CD19/FOXF1/CD28/ADGRE2/ITGB2/FCGR2B/FOXP3/CD180/JAK3/BLK/GPR183/SPI1/SEMA4A/CCR2/EXO1/DNASE1L3/CD1C/CCR6/NKX2-3/BATF/ICAM1/GAPT/CD86/CX3CR1/MFNG/SLAMF1/BTK/CD40/LY9/PTAFR/LOXL3/CD84/GATA2/EOMES/NLRP3/CD74/NCKAP1L/PTPRC/LILRB1/NFKBID/DOCK2/PIK3CD/DOCK11/CORO1A/ITGAL/LAT/STXBP1/RAC2/ST3GAL1/DLL1/ATAD5/LCP1/LAT2/ITGAM/TCIM/DOCK10/CD300A/MAD2L2/HLX/APBB1IP/CD81/CLEC7A/ADA/KIT/PLCG2/IL12RB1/ANXA1/PIK3CG/PTGDR/MSH6/NSD2/HLA-DRB1"
"GOBP_KIDNEY_MESENCHYME_DEVELOPMENT","GOBP_KIDNEY_MESENCHYME_DEVELOPMENT","GOBP_KIDNEY_MESENCHYME_DEVELOPMENT",13,0.782184433688005,1.75150201669654,0.00186213429018473,0.0265393521594349,0.0216411545880406,1905,"tags=62%, list=14%, signal=53%","BMP7/PDGFRB/TCF21/BASP1/BMP4/MYC/OSR1/PKD2"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION","GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION","GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION",16,0.750158712813235,1.74372722324362,0.00186613339505722,0.0265514215989306,0.021650996448699,2385,"tags=69%, list=17%, signal=57%","LYVE1/RIPOR2/THY1/CCR2/PLVAP/ICAM1/JAM3/PTAFR/ADAM8/IL1R1/PDGFD"
"GOBP_POSITIVE_CHEMOTAXIS","GOBP_POSITIVE_CHEMOTAXIS","GOBP_POSITIVE_CHEMOTAXIS",42,0.607153044378909,1.66229509683711,0.00187371326654726,0.0265745138112546,0.0216698266798848,2146,"tags=50%, list=15%, signal=42%","GDNF/ANGPT2/FGF2/KDR/FGF7/S1PR1/CCR4/CXCL10/CXCL12/PDGFB/PGF/IL16/NRP1/BMP4/CORO1A/WNT5A/VEGFC/CX3CL1/ARTN/GPNMB/HMGB2"
"GOBP_PROSTATE_GLAND_DEVELOPMENT","GOBP_PROSTATE_GLAND_DEVELOPMENT","GOBP_PROSTATE_GLAND_DEVELOPMENT",41,0.610286127920002,1.66096801988092,0.00187406639010866,0.0265745138112546,0.0216698266798848,2093,"tags=39%, list=15%, signal=33%","TNC/BMP7/GLI1/MMP2/SERPINF1/GLI3/NKX3-1/AR/BMP4/WNT5A/SULF1/EAF2/NOTCH1/PLAG1/HOXA11/SFRP1"
"WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS","WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS","WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS",15,-0.683441637898943,-1.9370610138745,0.00192529923505629,0.027255118414923,0.0222248164683632,2279,"tags=67%, list=16%, signal=56%","NRIP1/FOXO1/CEBPD/IRS2/MAPK8/IRS1/PPARG/INSR/CEBPA/RXRA"
"GOCC_INTEGRIN_COMPLEX","GOCC_INTEGRIN_COMPLEX","GOCC_INTEGRIN_COMPLEX",26,0.679693635220354,1.73499037739006,0.0019472532148935,0.0275196540755838,0.0224405284831863,2286,"tags=50%, list=17%, signal=42%","ITGA8/ITGAX/ITGA5/ITGA11/ITGB2/EMILIN1/ITGA4/ITGA9/ITGAL/ITGB3/PLP1/ITGAM/ITGB7"
"GOBP_NEUROBLAST_PROLIFERATION","GOBP_NEUROBLAST_PROLIFERATION","GOBP_NEUROBLAST_PROLIFERATION",46,0.612265785034625,1.7024358969734,0.00195743799405757,0.0276172533064438,0.0225201144516013,1885,"tags=39%, list=14%, signal=34%","LEF1/SOX10/SMARCD3/EML1/PTN/HHIP/SMO/GLI3/CX3CR1/WDR62/LRRK2/VEGFC/CX3CL1/FGF13/NOTCH1/ARTN/ASPM/RACGAP1"
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",70,0.548124482256804,1.58695969120589,0.00196873174077129,0.0277301462416665,0.0226121714637082,2457,"tags=31%, list=18%, signal=26%","CD79A/CR2/CD22/CD19/CD72/CD79B/NFATC1/FCGR2B/FOS/BTK/CARD11/PIK3R5/PIK3CD/RASGRP3/RAC2/AKT3/DAPP1/CD81/NFATC2/PLCG2/VAV1/PIK3CG"
"GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION","GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION","GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",39,0.626510019746459,1.69531372192137,0.00201804673928642,0.0283773083222196,0.0231398910005165,1849,"tags=38%, list=13%, signal=33%","GJC1/SCN1B/ATP1B2/GJA5/ATP1A2/FLNA/CASQ2/ATP1A3/ANK2/CACNA2D1/GJA1/CAV1/SCN4B/SLC8A1/RNF207"
"GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN","GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN","GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",12,0.79243418023231,1.75124973181817,0.00203506532812526,0.028478064368384,0.0232220511511345,1220,"tags=50%, list=9%, signal=46%","CR2/CR1/FCER2/NOD2/FCGR2B/PTPRC"
"BIOCARTA_LAIR_PATHWAY","BIOCARTA_LAIR_PATHWAY","BIOCARTA_LAIR_PATHWAY",14,0.766092734175694,1.74422423570828,0.0020353549507025,0.028478064368384,0.0232220511511345,1483,"tags=79%, list=11%, signal=70%","SELP/C3/ITGB2/C7/VCAM1/ICAM1/ITGA4/IL1A/SELPLG/C5/ITGAL"
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE","WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE","WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE",14,0.766092734175694,1.74422423570828,0.0020353549507025,0.028478064368384,0.0232220511511345,1483,"tags=79%, list=11%, signal=70%","SELP/C3/ITGB2/C7/VCAM1/ICAM1/ITGA4/IL1A/SELPLG/C5/ITGAL"
"PID_SYNDECAN_4_PATHWAY","PID_SYNDECAN_4_PATHWAY","PID_SYNDECAN_4_PATHWAY",29,0.666193874862099,1.73387717225399,0.00205101338399511,0.0286495617469168,0.0233618963612955,633,"tags=34%, list=5%, signal=33%","TNC/MMP9/ADAM12/FN1/ITGA5/FGF2/CXCR4/FGFR1/TNFRSF13B/CXCL12"
"GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS","GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",21,0.71574531453902,1.75213193801312,0.00205623280792486,0.028674915465482,0.0233825707070577,1602,"tags=43%, list=12%, signal=38%","ENG/PDGFRB/LARP6/RGCC/F2R/BMP4/SERPINF2/VIM/SCX"
"WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT","WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT","WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT",12,0.791624253809301,1.74945982488777,0.00205973248645208,0.028676242534522,0.0233836528474986,615,"tags=33%, list=4%, signal=32%","PTGDS/CBX2/MAPK11/SOX8"
"WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY",24,0.685807174823788,1.73225490182923,0.00207576382070544,0.0288047073449247,0.0234884077339157,2504,"tags=58%, list=18%, signal=48%","FGF2/CSF1/PDGFB/TPO/CNTF/CSF1R/BMP4/WNT2B/WNT5A/NOTCH1/TF/TNFSF11/KIT/EGF"
"GOBP_HETEROTYPIC_CELL_CELL_ADHESION","GOBP_HETEROTYPIC_CELL_CELL_ADHESION","GOBP_HETEROTYPIC_CELL_CELL_ADHESION",48,0.586991729521606,1.63083019244685,0.00207579928272222,0.0288047073449247,0.0234884077339157,2286,"tags=38%, list=17%, signal=31%","MADCAM1/BMP7/ITGAX/ITGA5/THY1/ITGB2/VCAM1/JAM3/ITGA4/GCNT2/PTPRC/IL1RN/ITGB3/CD200/MYADM/NRCAM/CD44/ITGB7"
"GOBP_RECEPTOR_CLUSTERING","GOBP_RECEPTOR_CLUSTERING","GOBP_RECEPTOR_CLUSTERING",46,0.610588023470798,1.69777079632163,0.00208041730114875,0.0288213074466709,0.0235019440616267,2302,"tags=41%, list=17%, signal=35%","MADCAM1/MUSK/RELN/SHANK3/THY1/ITGB2/PTN/GRIK5/APOE/FLNA/NRXN1/ITGA4/DLG4/ITGAL/LHFPL4/COLQ/CD81/ITGB7/SYNGAP1"
"REACTOME_NCAM1_INTERACTIONS","REACTOME_NCAM1_INTERACTIONS","REACTOME_NCAM1_INTERACTIONS",34,0.645033602091201,1.70975606602948,0.00208905761533066,0.0288758883511975,0.0235464513195778,2227,"tags=56%, list=16%, signal=47%","GDNF/COL6A3/COL3A1/COL6A1/COL4A1/CACNA1H/COL5A1/COL6A2/GFRA1/COL2A1/COL5A2/NRTN/ST8SIA4/ST8SIA2/CNTN2/COL4A4/ARTN/PRNP/NCAM1"
"GOBP_LYMPHANGIOGENESIS","GOBP_LYMPHANGIOGENESIS","GOBP_LYMPHANGIOGENESIS",15,0.7361170445157,1.69360523712917,0.00209121356930197,0.0288758883511975,0.0235464513195778,1852,"tags=53%, list=13%, signal=46%","PDPN/CLEC14A/SOX18/CCBE1/FLT4/VEGFC/PTPN14/VASH1"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",71,0.541276661185943,1.56741737011414,0.00212020239663543,0.0292282566069726,0.0238337852322271,2164,"tags=38%, list=16%, signal=32%","PLN/F2RL3/RAMP3/P2RX5/CD19/P2RX1/JPH2/THY1/APLNR/ATP1A2/CXCL10/CLIC2/CASQ2/F2R/CXCL9/CEMIP/ANK2/CAV1/PRKD1/GSTM2/CORO1A/CX3CL1/SLC8A1/PKD2/LIME1/BCL2/PRNP"
"GOBP_REGULATION_OF_EXOSOMAL_SECRETION","GOBP_REGULATION_OF_EXOSOMAL_SECRETION","GOBP_REGULATION_OF_EXOSOMAL_SECRETION",18,-0.640048473573366,-1.90638369765422,0.00213249186954514,0.0293211857449359,0.0239095630367611,4337,"tags=72%, list=31%, signal=50%","VPS4A/SDCBP/HGS/SMPD3/SDC1/CHMP3/PDCD6IP/VPS4B/TSG101/RAB7A/CHMP2A/SDC4/ATP9A"
"GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS","GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS","GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS",45,0.598138002372749,1.65477736150482,0.00213586730464626,0.0293211857449359,0.0239095630367611,2143,"tags=33%, list=15%, signal=28%","NPPC/ALPL/TMEM119/COL1A1/COL3A1/ANXA6/COL2A1/COL27A1/BMP4/RUNX2/BMP6/SCX/IFT80/HOXA11/NAB2"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS",243,0.442449277371012,1.36721480167531,0.00213738668495674,0.0293211857449359,0.0239095630367611,2292,"tags=27%, list=17%, signal=23%","HSPA1A/TAL1/GLIS2/TNFRSF17/CCR7/NOS3/SEPTIN4/CCR4/IL2RA/FOXP3/MAPK11/JAK3/TNFRSF13B/CSF1/GPR183/SPI1/CCR2/NKX2-3/TNFSF13B/F2R/SMO/PDE4B/RASSF2/GAPT/CX3CR1/JAM3/IL7R/FSTL1/MYCT1/CARD11/GATA2/TSC22D3/CD74/NCKAP1L/ADGRF5/BMP4/IKZF1/ILDR2/PIK3CD/DOCK11/NCAPG2/DYRK3/AXL/CORO1A/LAT/HCLS1/AKT3/NOTCH1/EMCN/KLF2/CARD9/CCN3/IL20RB/PRKDC/CCNB2/ARMCX1/LYAR/EZH2/BCL2/DOCK10/ITPKB/SASH3/HMGB2/ADA/KIT/MAFB"
"GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION","GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION","GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION",14,0.765096233152399,1.74195542260224,0.00215578878862172,0.0294298362505037,0.0239981606171744,1676,"tags=36%, list=12%, signal=31%","ACTA2/PAK3/DDR2/AKAP12/SLC8A1"
"GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT","GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT","GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT",13,0.777858806522885,1.7418158808226,0.00215422990951924,0.0294298362505037,0.0239981606171744,1679,"tags=69%, list=12%, signal=61%","GPR4/BMP7/ACTA2/PDGFRB/PDGFB/CD34/EGR1/BMP4/NOTCH1"
"GOBP_DIGESTIVE_TRACT_MORPHOGENESIS","GOBP_DIGESTIVE_TRACT_MORPHOGENESIS","GOBP_DIGESTIVE_TRACT_MORPHOGENESIS",38,0.628668149221288,1.69098082102392,0.00215471791904692,0.0294298362505037,0.0239981606171744,2187,"tags=45%, list=16%, signal=38%","SOX10/GLI2/GLI1/FOXF1/TCF21/PDGFRA/SOX17/NKX2-3/GLI3/RBPMS2/BMP4/WNT5A/SFRP2/NOTCH1/BCL2/SFRP1/HLX"
"GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT","GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT","GOBP_METANEPHRIC_MESENCHYME_DEVELOPMENT",11,0.80550080491053,1.75184946155602,0.00216268559653964,0.029476214853808,0.0240359794198963,1905,"tags=64%, list=14%, signal=55%","BMP7/PDGFRB/TCF21/BASP1/MYC/OSR1/PKD2"
"GOBP_REGULATION_OF_HEART_CONTRACTION","GOBP_REGULATION_OF_HEART_CONTRACTION","GOBP_REGULATION_OF_HEART_CONTRACTION",130,0.486175546752426,1.46073447389245,0.00219539797133923,0.0298737271608891,0.024360125436593,1676,"tags=26%, list=12%, signal=23%","HSPB7/KCND3/GJC1/SCN1B/ATP1B2/DES/PLN/KCNH2/NOS3/SEMA3A/CACNA1H/TBX2/GJA5/ATP1A2/EHD3/CLIC2/FLNA/ADORA1/CASQ2/ATP1A3/BVES/PDE4B/ANK2/CACNA2D1/GJA1/EDNRB/ADORA3/CAV1/AGT/ADM2/GSTM2/SCN4B/FGF13/SLC8A1"
"GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION","GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION","GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION",34,0.642782303020389,1.70378866800511,0.00221782500354548,0.0301302258142961,0.0245692837829105,2164,"tags=44%, list=16%, signal=37%","MME/RELN/SHANK3/PTN/APOE/ADCY1/ADORA1/ADORA2A/FAM107A/NSG1/CX3CR1/NRGN/CHRNA7/EPHB2/PRNP"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",67,0.55260732863746,1.58905460578795,0.00226305635727848,0.0306952072421203,0.0250299902216156,1784,"tags=30%, list=13%, signal=26%","CCN4/ADAMTS1/MMP9/NOTCH3/FGF2/PDGFRB/MMP2/S1PR1/PDGFB/CALCRL/PTAFR/GJA1/RBPMS2/DNMT1/BMP4/SERPINF2/AGT/MYC/CX3CL1/AIF1"
"GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT","GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT","GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT",14,0.763675354843736,1.7387203959907,0.00227622269674752,0.0308241539786243,0.0251351380881326,2435,"tags=71%, list=18%, signal=59%","SEMA3A/EGR2/NRP1/NRP2/KIF14/PLXNA4/KCNA2/DLL1/SEMA3F/HOXB2"
"GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY","GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY","GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY",24,0.680760593828888,1.71950793010479,0.00229798735307122,0.031020556796518,0.0252952921008617,2351,"tags=46%, list=17%, signal=38%","GDNF/SMARCD3/FGF2/GLI3/ROBO1/AR/BMP4/WNT2B/WNT5A/HOXA11/FOXH1"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION","GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION","GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",155,0.477230175138559,1.44641408170011,0.00229809182488748,0.031020556796518,0.0252952921008617,2093,"tags=25%, list=15%, signal=22%","FLNC/LDB3/CNN1/PDGFRB/S1PR1/ELN/PHACTR1/CSRP2/FHOD3/PDGFRA/ARHGAP6/FRMD6/LMOD1/WAS/RGCC/ANLN/ARHGAP28/ARHGEF15/FERMT2/MYL9/CIT/NRP1/TMOD2/CFL2/TACSTD2/SERPINF2/OBSL1/PGM5/RAPGEF3/OBSCN/RHPN1/PPM1F/CORO2B/TMOD1/RACGAP1/MYH11/CCDC88A/GPR65/SFRP1"
"GOBP_NEUTROPHIL_CHEMOTAXIS","GOBP_NEUTROPHIL_CHEMOTAXIS","GOBP_NEUTROPHIL_CHEMOTAXIS",71,0.538564835498028,1.5595645233303,0.00231471115056378,0.031194899233918,0.0254374572756694,2457,"tags=45%, list=18%, signal=37%","CCL21/CCR7/CCL19/RIPOR2/CCL14/CCL22/S100A9/NOD2/ITGB2/CXCL10/CCL2/CXCL9/CCL13/C5AR1/PDE4B/SLIT2/JAM3/CD74/NCKAP1L/CXCL3/ITGA9/C3AR1/PIK3CD/RAC2/CX3CL1/BST1/CXCL13/CCL20/PREX1/VAV1/CCL24/PIK3CG"
"GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION",15,0.733208139729118,1.68691263787805,0.00233020693798232,0.0313535671543531,0.0255668408783161,655,"tags=33%, list=5%, signal=32%","NOS3/THBD/APOE/PDGFRA/PDGFB"
"REACTOME_DISEASES_OF_DNA_REPAIR","REACTOME_DISEASES_OF_DNA_REPAIR","REACTOME_DISEASES_OF_DNA_REPAIR",33,0.630505018329164,1.66950809382904,0.00234974701000807,0.0315660591153078,0.0257401145644299,4286,"tags=70%, list=31%, signal=48%","EXO1/BRCA2/XRCC2/BLM/DNA2/BRCA1/NEIL1/RAD51AP1/ATM/RAD51C/NTHL1/BRIP1/MSH6/NEIL3/RMI2/RAD51/RAD51D/NBN/MSH2/BARD1/MLH1/RAD50/PMS2"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE","REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",217,0.448504452271183,1.3817159330793,0.00236194754924993,0.0316794334511659,0.0258325641281526,3623,"tags=35%, list=26%, signal=26%","PSMB8/SPC24/TUBB6/PLK1/CDC20/ERCC6L/AURKB/KIF2C/SKA1/BIRC5/TUBA8/CENPF/BUB1/CENPE/BUB1B/SGO2/PTTG1/CENPI/CENPA/CCNB1/CDCA5/UBE2C/CENPM/SPC25/CDK1/CENPU/KNTC1/LMNB1/KNL1/RANGAP1/SGO1/INCENP/CCNB2/CENPP/NDC80/NUF2/UBE2S/MAD2L1/CKAP5/TUBB3/FBXO5/NUP188/ANAPC1/CENPH/NUP93/ZWINT/CDCA8/ITGB3BP/TUBB2B/ZWILCH/VRK1/NUP155/CENPK/SMC1A/LBR/KIF18A/NUP35/NDC1/RCC1/TUBA1A/PSMB9/SPDL1/RANBP2/NUP62/TUBB2A/POM121/NUP107/NUP85/NUP37/CENPT/NUP205/SKA2/CENPN/KPNB1/XPO1"
"GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS","GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS","GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS",11,-0.75802179190695,-1.93537566327487,0.0023698539296999,0.031734943799463,0.0258778292884141,293,"tags=36%, list=2%, signal=36%","PCK1/FGL2/TNFSF4/HLA-DRA"
"GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY","GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY",24,0.679528081681389,1.71639477339333,0.00238722682915843,0.0319168437809547,0.026026157159998,1508,"tags=33%, list=11%, signal=30%","CCL21/CCR7/RIPOR2/FSCN1/NRP1/DNM3/DOCK11/DPYSL3"
"GOBP_BONE_MORPHOGENESIS","GOBP_BONE_MORPHOGENESIS","GOBP_BONE_MORPHOGENESIS",74,0.543512987369659,1.58044767952434,0.0023925147658939,0.031936849244254,0.0260424703435777,2788,"tags=36%, list=20%, signal=29%","NPPC/ALPL/TMEM119/COL1A1/OSR2/TIFAB/COL3A1/LRP5L/ANXA6/COL2A1/GLI3/COL27A1/BMP4/RUNX2/BMP6/SFRP2/SCX/HAS2/RAB23/LTF/IFT80/HOXA11/NAB2/PAPPA2/CSGALNACT1/COL13A1/LTBP3"
"GOBP_CARDIAC_CHAMBER_MORPHOGENESIS","GOBP_CARDIAC_CHAMBER_MORPHOGENESIS","GOBP_CARDIAC_CHAMBER_MORPHOGENESIS",91,0.520656882301536,1.54009567753722,0.00240364340422112,0.0320346335344216,0.0261222072160939,2645,"tags=38%, list=19%, signal=31%","ZFPM2/ADAMTS1/LY6E/BMP7/ENG/SMARCD3/NOS3/FOXF1/APLNR/TBX2/SLIT3/TEK/SMO/HEG1/FZD2/SLIT2/ROBO1/CCN1/NRP1/NRP2/HAND2/BMP4/WNT5A/SFRP2/HEYL/BMP5/NOTCH1/PTCD2/ADGRG6/FOXH1/NRG1/CHD7/NSD2/GATA3/SMAD6"
"GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION","GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION","GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION",18,0.715672576519849,1.71623098430947,0.00242439385905357,0.0322103687431074,0.0262655081073471,1210,"tags=44%, list=9%, signal=41%","CCL21/HLA-DOA/CCR7/CCL19/NOD2/FCGR2B/WAS/CD74"
"GOBP_CELL_MATURATION","GOBP_CELL_MATURATION","GOBP_CELL_MATURATION",128,0.488981222054119,1.46986193755236,0.00242447747633029,0.0322103687431074,0.0262655081073471,2626,"tags=36%, list=19%, signal=29%","CCL21/NPPC/TAL1/SOX10/CCL19/C3/KDR/BHLHA15/NPR2/SOX18/SOX8/GDF11/CCR6/BTK/BRCA2/GATA2/GJA1/C1QA/EDNRB/KIF14/BFSP1/TRIP13/LRRK2/C1QL1/CDC25B/RUNX2/AXL/RET/CNTN2/CX3CL1/DMC1/KLF2/TDRD5/NRCAM/BCL2/TYMS/SCARF1/AKR1B1/FBXO5/CLEC7A/HES5/TUT4/L3MBTL3/RND1/GATA3/PLD6"
"GOMF_ATP_HYDROLYSIS_ACTIVITY","GOMF_ATP_HYDROLYSIS_ACTIVITY","GOMF_ATP_HYDROLYSIS_ACTIVITY",274,0.433134757040752,1.34414127874371,0.00243256386748417,0.0322669062296364,0.026311610833542,4800,"tags=47%, list=35%, signal=31%","HSPA1A/ALPL/CLU/HSPA7/DDX39B/KIF20A/ATP1A2/RAD54L/ERCC6L/KIFC1/SLFN11/NLRP1/KIF2C/KIF23/KIF18B/KATNAL1/RECQL4/PIF1/KIF14/BLM/TRIP13/NAV2/DNA2/ATAD2/CHTF18/ABCA3/TWNK/ABCG8/MCM6/HSPA4L/ORC1/MCM2/KIF20B/FIGNL1/ATAD5/KIF19/MCM5/MCM7/MCM3/DDX21/KIFC2/KIF21B/CHD3/SMC2/DDX10/CHD4/CHD7/ATAD3B/BRIP1/ABCD2/KIF26A/SPATA5/SMC4/SMC1A/CLPB/DNAH6/MCM8/DHX34/KIF18A/DDX11/TRAP1/ATAD3A/MYH3/RTEL1/SMARCA4/PMS1/DDX56/MCM4/MYO19/ERCC2/DDX39A/DHX58/KATNAL2/HSP90B1/MSH2/CARNS1/PMS2P3/DDX55/CHD6/BCS1L/RFC4/DHX37/DDX28/ATRX/SPG7/DDX19A/DHX57/DDX31/ASCC3/KIF13A/C10orf88/EIF4A1/ATAD3C/DDX20/RAD54L2/CCT2/FANCM/HSPA2/HSP90AB1/RHOBTB3/RFC5/DHX30/SUPV3L1/DDX46/MLH1/BBS10/CHD8/CCT6A/RAD50/PMS2/HSPD1/VWA8/RFC1/AK6/HSPA5/KIF7/DHX9/KIF9/LONP1/MYO18A/DDX27/HSPH1/DDX17/SMARCAD1/FBH1/RUVBL2/DDX5/DDX47/DDX50"
