"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOMF_DAMAGED_DNA_BINDING","GOMF_DAMAGED_DNA_BINDING","GOMF_DAMAGED_DNA_BINDING",66,0.525912303658421,1.70898421662718,0.00182108153334142,0.0359257676147186,0.0312909285322035,4330,"tags=59%, list=33%, signal=40%","MSH6/FEN1/AUNIP/APEX1/ERCC2/BRCA1/HMGB2/DCLRE1B/POLD1/FANCG/POT1/NBN/DCLRE1A/UNG/MSH2/PCNA/BLM/RPA1/RECQL4/POLH/RAD23A/NTHL1/H2AX/ERCC1/APTX/XRCC1/NEIL1/DDB1/ERCC4/DDB2/POLQ/NEIL3/XPA/REV1/OGG1/MUTYH/POLK/XRCC6/RPA2"
"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS","GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS","GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS",16,0.722908912692068,1.78818430223453,0.0018303645854745,0.0359927808174842,0.0313492962575906,1782,"tags=56%, list=14%, signal=49%","TYMS/MTHFD2/MTHFD1/SHMT2/MTHFD1L/ALDH1L1/GART/ATIC/SHMT1"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM","KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM","KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",34,-0.763594469437797,-2.36612799915253,0.00184566958257022,0.0362069152561621,0.0315358048797253,238,"tags=15%, list=2%, signal=14%","UGT1A4/UGT1A1/UGT1A5/UGT1A3/UGT2A3"
"GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION","GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION","GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",39,0.58890720597979,1.74919167519086,0.00185127691605965,0.0362302403620266,0.0315561207774519,1624,"tags=33%, list=12%, signal=29%","NR4A1/EGR2/EGR1/CYP26B1/PAX5/FOS/MAFF/ATF3/NUPR1/SOX8/GPC1/NOTCH1/BCL9"
"GOBP_ANATOMICAL_STRUCTURE_MATURATION","GOBP_ANATOMICAL_STRUCTURE_MATURATION","GOBP_ANATOMICAL_STRUCTURE_MATURATION",153,0.423976308289062,1.54833791443297,0.00190315911337037,0.0371569160229454,0.0323632445719749,2459,"tags=29%, list=19%, signal=24%","LTF/HES5/CNTNAP2/EREG/GATA2/GATA3/LYL1/TYMS/C3/KLF2/BTK/BHLHA15/AKR1B1/ERCC2/KIF14/CCR6/WDR77/MMP2/SOX8/NR4A2/FBXO5/MBTPS2/TRIP13/C1QA/WNT5A/TRIM58/FEV/KDM1A/RAC3/CDH3/IFT80/BRCA2/CDC25B/CX3CR1/BCL11A/GJA1/DCHS1/SEMA4D/BCL2/ANG/TDRKH/L3MBTL3/S1PR1/CCL21"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",42,0.583727735855684,1.75863762272903,0.00191944241862992,0.0373858143296089,0.032562612352554,4013,"tags=67%, list=31%, signal=46%","NUP210/NUP93/NUP155/NDC1/NUP188/CPSF3/NUP37/NUP107/NUP43/NUP205/SYMPK/ALYREF/TPR/AAAS/NUP35/RANBP2/POM121/NUP62/SEH1L/POM121C/NUP214/NUP88/NUP133/FIP1L1/NUP85/NUP98/SLBP/NXF1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",85,0.495512933737908,1.68507322984655,0.00193203513713436,0.037541914986971,0.0326985742216429,3077,"tags=42%, list=24%, signal=33%","EXO1/AURKB/TPX2/RFC4/RMI2/CHEK1/BRCA1/CHEK2/SSRP1/CCNA2/RFC3/CDK2/DNA2/NBN/ATRIP/CSNK2B/BLM/RFC5/TP53/BRIP1/PLK3/TAF15/ATR/RAD17/RPA1/ATM/SUPT16H/NOC2L/CDK5/TAF9B/AURKA/BARD1/TAF4B/RFC2/TAF1/RAD50"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL","GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL",76,0.502033783215747,1.6624488943956,0.00194742025726531,0.0376623728999422,0.0328034916721577,982,"tags=9%, list=8%, signal=9%","HSPA1B/HSPA1A/MAD2L1/MAD2L2/BUB1B/CDC20/FBXO5"
"GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION","GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION",160,0.42225925145341,1.54923142281241,0.0019455885652532,0.0376623728999422,0.0328034916721577,2147,"tags=28%, list=16%, signal=24%","LTF/UBD/TF/BATF/MMP9/TNFSF11/GATA2/GATA3/IRF4/EPHA2/NRROS/HCLS1/FOS/RASSF2/PARP1/CD74/LILRB4/LILRB1/TFRC/MYC/TLR4/CBFA2T3/CD4/FSTL3/ZBTB46/KIT/CDK6/LIF/SPI1/CCR1/EVI2B/PIK3CD/TYROBP/CD81/MAFB/TRIB1/HOXA7/C1QC/FBN1/TGFB1/SBNO2/LEF1/LBR/PRKCA/CCR7"
"GOBP_CENTROMERE_COMPLEX_ASSEMBLY","GOBP_CENTROMERE_COMPLEX_ASSEMBLY","GOBP_CENTROMERE_COMPLEX_ASSEMBLY",31,0.620988744246187,1.76293148457305,0.00198280320320768,0.0382564382736541,0.033320915749261,2716,"tags=52%, list=21%, signal=41%","OIP5/DLGAP5/HELLS/CENPI/CENPH/CENPF/ITGB3BP/MIS18A/CENPK/CENPN/HJURP/NASP/CENPW/KNTC1/CENPE/CENPS"
"GOMF_PEPTIDE_ANTIGEN_BINDING","GOMF_PEPTIDE_ANTIGEN_BINDING","GOMF_PEPTIDE_ANTIGEN_BINDING",23,-0.712529005747124,-2.04578563899193,0.00200620362459285,0.0382578365620031,0.0333221336422581,448,"tags=35%, list=3%, signal=34%","HLA-DPB1/SLC7A9/HLA-DPA1/HLA-DRB1/HLA-E/MAML1/HLA-DRB5/HLA-DRA"
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES","REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",29,-0.673290319328852,-2.02935524076292,0.00199151080151425,0.0382578365620031,0.0333221336422581,448,"tags=17%, list=3%, signal=17%","HLA-DPB1/HLA-DPA1/HLA-DRB1/HLA-DRB5/HLA-DRA"
"GOCC_DYNACTIN_COMPLEX","GOCC_DYNACTIN_COMPLEX","GOCC_DYNACTIN_COMPLEX",10,-0.808467155850549,-1.84977718080637,0.00200208382447189,0.0382578365620031,0.0333221336422581,118,"tags=30%, list=1%, signal=30%","ACTR10/ACTA2/ACTG2"
"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES","REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES",28,0.657783859721593,1.81536941149729,0.00199572048791913,0.0382578365620031,0.0333221336422581,1570,"tags=32%, list=12%, signal=28%","NCF1/HVCN1/NCF4/SLC11A1/RAC2/NOS3/ATP6V0D2/CYBB/ATP6V0E2"
"GOBP_REGULATION_OF_BONE_RESORPTION","GOBP_REGULATION_OF_BONE_RESORPTION","GOBP_REGULATION_OF_BONE_RESORPTION",29,0.639147533162575,1.78463371390139,0.00199897614940024,0.0382578365620031,0.0333221336422581,899,"tags=31%, list=7%, signal=29%","TMEM119/PLEKHM1/TF/TNFSF11/CD38/SPP1/TFRC/PDK4/DEF8"
"PID_BARD1_PATHWAY","PID_BARD1_PATHWAY","PID_BARD1_PATHWAY",29,0.637850469612986,1.78101204093926,0.00202903537891058,0.0386034573249809,0.0336231653337606,3289,"tags=62%, list=25%, signal=47%","FANCA/BRCA1/FANCE/CDK2/FANCG/NBN/RAD51/PRKDC/PCNA/TP53/NPM1/FANCD2/ATR/ATM/EWSR1/BARD1/RAD50/TOPBP1"
"GOBP_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY","GOBP_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY","GOBP_REGULATION_OF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY",13,0.772649747720896,1.81647029119418,0.00208341488655308,0.0393083465717633,0.0342371157239299,1748,"tags=77%, list=13%, signal=67%","DSCC1/GINS1/GINS2/RFC4/GINS3/GINS4/RFC3/CHTF18/PCNA/RFC5"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",65,0.516442200407934,1.66883762423954,0.00208525984862403,0.0393083465717633,0.0342371157239299,1430,"tags=32%, list=11%, signal=29%","EREG/POU2AF1/POU2F2/TLR9/CD74/TLR6/SCIMP/IL1B/TLR7/TLR4/F2R/IL16/PLCG2/PTAFR/TMEM106A/AIF1/IL17D/WNT5A/HSPD1/TYROBP/XBP1"
"GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS","GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS","GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS",67,0.510273153125,1.65521393058734,0.00207604662396148,0.0393083465717633,0.0342371157239299,2320,"tags=33%, list=18%, signal=27%","FOXJ1/GATA3/ADA/DOCK2/CD74/WNT4/IL1B/CCR6/CARD11/CDK6/DNAJA3/ITPKB/PTPRC/MAFB/PRKDC/MR1/TP53/FOXP3/BCL2/TOX/CCR7/RASGRP1"
"GOBP_NUCLEAR_EXPORT","GOBP_NUCLEAR_EXPORT","GOBP_NUCLEAR_EXPORT",140,0.425491448090458,1.538567668171,0.00208289519497103,0.0393083465717633,0.0342371157239299,3879,"tags=46%, list=30%, signal=33%","EGR2/DDX39B/CCHCR1/NOL6/RRS1/IL1B/LTV1/ABCE1/NUP93/DDX19A/XPO5/HHEX/NUP155/THOC6/NXT1/SSB/RANGAP1/NUP188/ANP32B/CAMK1/NPM1/GAS6/TGFB1/CSE1L/NUP107/ALYREF/HNRNPA1/TPR/POLR2D/THOC1/CDK5/XPOT/POM121/SDAD1/NUP62/EMD/THOC5/BARD1/XPO4/POM121C/LSG1/XPO7/NUP214/NUTF2/DHX9/RAN/NSUN2/NUP88/IWS1/NEMF/THOC7/NUP133/SETD2/SFN/HSPA9/NUP85/PCID2/THOC3/CHTOP/DDX39A/XPO1/TXN/LZTS2/PTPN11/SUPT6H"
"GOBP_COPULATION","GOBP_COPULATION","GOBP_COPULATION",13,-0.785967767296077,-1.90024573354834,0.00209392850361489,0.0393812241505553,0.0343005912530831,311,"tags=62%, list=2%, signal=60%","SLC6A4/ABAT/ACVR2A/P2RY1/PI3/P2RX1/VGF/VIP"
"GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION","GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION","GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION",21,0.683829356197347,1.78413831301982,0.00213213682424827,0.0399608128940141,0.0348054063524885,1149,"tags=33%, list=9%, signal=30%","UBD/BATF/IRF4/DOCK2/SLAMF1/HAVCR2/SPI1"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",222,0.397884971079593,1.51219456975414,0.00213449220092417,0.0399608128940141,0.0348054063524885,1955,"tags=30%, list=15%, signal=26%","LTF/HLA-DOA/CR1/CYP26B1/TNFSF11/IL4I1/CD27/CD86/SLAMF8/GATA2/FOXJ1/GATA3/IRF4/PRDM1/HCLS1/FOS/RASSF2/TLR9/RHOH/ADA/CD74/LILRB4/FCGR2B/LILRB1/SASH3/NCKAP1L/BTK/CCR2/FANCA/IKZF3/MYC/JAK3/TLR4/CD4/FSTL3/ZBTB46/BTN2A2/CARD11/CDK6/LIF/ZC3H12A/CCR1/EVI2B/NFKBID/ITPKB/NFAM1/TYROBP/PTPRC/XBP1/MAFB/NRARP/DUSP10/PRKDC/TRIB1/FCRL3/KAT2A/HOXA7/MYB/C1QC/FOXP3/FANCD2/FBN1/METTL3/GAS6/TGFB1/IL12RB1"
"GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY","GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY","GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY",109,-0.563749000726211,-2.16965631849504,0.00214785736520556,0.0400282508970126,0.0348641440739706,343,"tags=6%, list=3%, signal=6%","GCNT4/GALNT18/UGT1A4/UGT1A1/UGT1A5/UGT1A3/UGT2A3"
"GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION",25,0.647045326707709,1.74160499174061,0.00214369247433932,0.0400282508970126,0.0348641440739706,1620,"tags=48%, list=12%, signal=42%","CR1/IL4I1/CD27/SLAMF8/TLR9/NCKAP1L/BTK/IKZF3/CARD11/NFAM1/XBP1/FCRL3"
"WP_INTEGRATED_CANCER_PATHWAY","WP_INTEGRATED_CANCER_PATHWAY","WP_INTEGRATED_CANCER_PATHWAY",44,0.560174094975348,1.69202635757766,0.00218887524482895,0.0407001746204022,0.0354493818741244,2352,"tags=43%, list=18%, signal=36%","PLK1/MSH6/CDK1/MYC/E2F1/CDK4/CHEK1/BRCA1/CHEK2/CDK2/MMP1/MSH2/CDC25B/BLM/TP53/ATR/BCL2/ATM/CDC25A"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",27,0.635646476462102,1.74499675782387,0.00220579255884558,0.0409219433993977,0.0356425399184741,3710,"tags=70%, list=28%, signal=51%","NUP93/NUP155/RCC1/RANGAP1/NDC1/NUP188/NUP37/NUP107/NUP43/NUP205/NUP35/POM121/NUP62/SEH1L/RAN/NUP133/NUP85/KPNB1/NUP98"
"GOBP_POSITIVE_T_CELL_SELECTION","GOBP_POSITIVE_T_CELL_SELECTION","GOBP_POSITIVE_T_CELL_SELECTION",31,0.617052958388812,1.75175814066176,0.00222133166609329,0.0411172001398759,0.0358126062835761,2111,"tags=42%, list=16%, signal=35%","BATF/IRF4/DOCK2/CD74/SLAMF6/ITPKB/LY9/SPN/PTPRC/FOXP3/IL12RB1/BCL2/TOX"
"REACTOME_RAC1_GTPASE_CYCLE","REACTOME_RAC1_GTPASE_CYCLE","REACTOME_RAC1_GTPASE_CYCLE",176,0.413197909621059,1.53417290260096,0.00227261010831701,0.0419716281265754,0.0365568031885512,2109,"tags=26%, list=16%, signal=22%","CHN1/NCF1/EPHA2/PAK6/WAS/ARHGAP25/NCF4/DOCK2/ARHGAP15/TAGAP/ARHGDIB/NCKAP1L/VAV1/PLEKHG4/TFRC/ARHGEF39/CIT/SRGAP2/ARHGEF6/RACGAP1/DEF6/IQGAP3/RASGRF2/CDC42EP1/CYFIP2/WIPF1/ARHGAP24/ARHGAP30/ABR/ARHGAP22/FMNL1/DOCK8/CYBB/ARHGAP9/ESYT1/ARHGAP33/AMIGO2/PIK3R2/PLEKHG2/WASF3/PREX1/ARHGEF19/LBR/ABL2/SLC1A5/DIAPH3"
"GOBP_RESPONSE_TO_FUNGUS","GOBP_RESPONSE_TO_FUNGUS","GOBP_RESPONSE_TO_FUNGUS",29,0.63440539152333,1.77139266170861,0.00229956877270774,0.0423740762611313,0.0369073308641561,1819,"tags=34%, list=14%, signal=30%","LTF/CHGA/BTK/SCIMP/TLR4/PLCG2/SPI1/ZBP1/CX3CR1/S100A9"
"GOBP_TRNA_MODIFICATION","GOBP_TRNA_MODIFICATION","GOBP_TRNA_MODIFICATION",86,0.477810380147877,1.62496246691597,0.0023066175421056,0.0423758199076862,0.0369088495601606,4185,"tags=65%, list=32%, signal=45%","TYW1B/GTPBP3/NAT10/AARS1/AARS2/RPUSD4/PUS1/CTU2/TRMT1/METTL1/ELP1/ALKBH8/TRMT12/SSB/TRMT6/TRMT61A/LCMT2/TRMU/QTRT1/PUS7/TRMT13/DUS2/WDR6/TYW3/WDR4/TYW1/DTWD1/TRMT10B/HSD17B10/CDK5RAP1/TRMT112/PUSL1/TRUB1/METTL8/ADAT2/THUMPD2/THG1L/TRIT1/NSUN2/METTL2B/ANKRD16/KTI12/CDKAL1/METTL2A/THADA/THUMPD3/MTFMT/DUS3L/TRMT10C/OSGEPL1/TRDMT1/QTRT2/TRMT61B/TARBP1/ELP3/DUS1L"
"GOBP_FEMALE_GAMETE_GENERATION","GOBP_FEMALE_GAMETE_GENERATION","GOBP_FEMALE_GAMETE_GENERATION",89,0.467952099974194,1.59323391653785,0.00230999896326046,0.0423758199076862,0.0369088495601606,2247,"tags=34%, list=17%, signal=28%","FOSL1/EREG/PLK1/NCAPH/RAD51C/ZP3/TTK/NDC80/MYC/TOP2A/WNT4/HROB/ASPM/NOS3/WDR77/MMP2/INHBB/FBXO5/IMMP2L/MARF1/TRIP13/CCNB2/BRCA2/CDC25B/METTL3/BCL2/ATM/ANG/TDRKH/DDX20"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION","GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION","GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION",31,0.61522447483416,1.74656723944594,0.00234059605084255,0.0428412670020289,0.0373142486018955,2010,"tags=52%, list=15%, signal=44%","FOXJ1/TLR9/LILRB4/CD200/SLAMF1/KLF2/NCKAP1L/TLR4/BANK1/CD84/HAVCR2/ZC3H12A/NLRC3/FOXP3/GAS6/IRAK3"
"GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX","GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX","GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX",76,0.494984448134248,1.63910552647044,0.00237718956487764,0.0434141524097921,0.0378132251733555,5099,"tags=71%, list=39%, signal=44%","SMN1/DDX39B/PRPF40B/GEMIN4/GEMIN2/SF3A3/SNRPN/SNRNP40/SNU13/GEMIN7/SF3B3/SNRPD1/SNRNP70/GEMIN5/DDX20/EFTUD2/PRPF31/SNRPE/SNRPF/GEMIN6/LSM6/LUC7L2/SNRPC/PRPF4/LSM10/SNRPD3/SNRPA/SNRPD2/LUC7L/SF3A2/SF3B2/TXNL4A/RBMX2/SNRPB/SF3B1/LSM7/SNRNP200/PPIH/SNRPB2/PRPF3/PRPF8/CLNS1A/PRPF40A/SNRPA1/TGS1/LSM4/USP39/SART1/AAR2/DDX23/LSM8/SF3A1/LSM2/STRAP"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",110,0.462261661826596,1.60838523524351,0.00238414041155857,0.0434443363884006,0.0378395150699998,2078,"tags=36%, list=16%, signal=31%","DAXX/DSCC1/OIP5/CENPM/CENPU/DKC1/RFC4/LIG1/FEN1/CENPI/POLD2/POLA1/CCNA2/KNL1/CENPH/RFC3/CDK2/DNA2/POLD1/POT1/ITGB3BP/MIS18A/NHP2/CHTF18/CENPK/PCNA/BLM/RFC5/RFC1/PRIM1/CENPN/HJURP/NPM1/WRAP53/POLA2/POLR2G/PIF1/CENPW/RPA1/SHQ1"
"GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",70,0.517210665836734,1.68362520343618,0.00240523899927148,0.0437316181685724,0.0380897341814844,1151,"tags=14%, list=9%, signal=13%","HSPA1B/HSPA1A/COL2A1/IL1B/BRCA1/HMGB2/EYA2/NOS3/FAIM/IFI6"
"GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS","GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS","GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS",10,0.805670534471903,1.79619672963293,0.00241789992739253,0.0438645562049087,0.0382055216752638,2459,"tags=80%, list=19%, signal=65%","SLAMF8/SLAMF1/CCR6/SPI1/C1QBP/GAS6/CCR7/CCL21"
"GOCC_INCLUSION_BODY","GOCC_INCLUSION_BODY","GOCC_INCLUSION_BODY",65,0.512858173197048,1.65725615500426,0.00243961305221245,0.0441607660665389,0.0384635170425502,538,"tags=8%, list=4%, signal=7%","HSPA1B/HSPA1A/UBD/CARD14/URB2"
"GOBP_AMINE_TRANSPORT","GOBP_AMINE_TRANSPORT","GOBP_AMINE_TRANSPORT",44,-0.568809730691666,-1.86136818336543,0.00244565590549045,0.0441726397026909,0.0384738588424593,1865,"tags=36%, list=14%, signal=31%","RGS2/SYT17/ARL6IP5/ITGB1/RAB3B/SYT15/ABAT/SLC43A2/STXBP1/SYT12/ACE2/ATP1A2/P2RY1/P2RX7/TACR2/VIP"
"PID_NFAT_TFPATHWAY","PID_NFAT_TFPATHWAY","PID_NFAT_TFPATHWAY",33,0.596614935875932,1.72163155530994,0.00246758563753948,0.0444707741270852,0.0387335304816782,1279,"tags=33%, list=10%, signal=30%","FOSL1/EGR2/EGR1/GATA3/IRF4/FOS/NFATC1/E2F1/CDK4/NFATC2/IKZF1"
"WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS","WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS","WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS",12,0.764720969574706,1.75895805381077,0.00249394544727707,0.0448472646220876,0.0390614493531276,475,"tags=33%, list=4%, signal=32%","EGR2/GATA2/GATA3/KLF2"
"GOCC_ENDOLYSOSOME_MEMBRANE","GOCC_ENDOLYSOSOME_MEMBRANE","GOCC_ENDOLYSOSOME_MEMBRANE",17,0.695551560415681,1.75066782509479,0.00250712426640085,0.0448661604457778,0.0390779073972532,1452,"tags=35%, list=11%, signal=31%","TASL/LDLR/TLR9/TLR7/PCSK9/AP2A2"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",39,0.580074129317369,1.72295537852588,0.00251141068836732,0.0448661604457778,0.0390779073972532,3710,"tags=59%, list=28%, signal=42%","NUP210/NUP93/NUP155/NDC1/NUP188/NUP37/NUP107/NUP43/NUP205/TPR/AAAS/NUP35/RANBP2/POM121/TRIM27/NUP62/SEH1L/POM121C/NUP214/NUP88/NUP133/NUP85/NUP98"
"GOBP_REGULATED_EXOCYTOSIS","GOBP_REGULATED_EXOCYTOSIS","GOBP_REGULATED_EXOCYTOSIS",170,0.415688520088818,1.53857628126698,0.00250930724970186,0.0448661604457778,0.0390779073972532,1730,"tags=25%, list=13%, signal=22%","BLK/CHGA/ADGRE2/PTGDS/ABCC4/MILR1/PLEK/ITGAM/GATA2/TPH1/LAT2/ITGB2/CORO1A/FCGR2B/ZP3/NCKAP1L/ADORA2A/BTK/CCR2/RAC2/PRKCB/RAB26/RIMS4/PIK3CG/CADPS/CD84/PTAFR/KIT/STX11/RAB15/RAB3D/BACE1/SPI1/HCK/PIK3CD/CD300A/HYAL3/SYNGR1/NOTCH1/CHRNA5/SYT13/LAT"
"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",85,0.488514092869389,1.66127252035037,0.00256289521994917,0.0455872902463843,0.0397060031221717,471,"tags=11%, list=4%, signal=10%","HSPA1B/HSPA1A/LTF/TASL/SLC15A2/IRF4/TLR9/PTPRS/TLR6"
"GOBP_RNA_MODIFICATION","GOBP_RNA_MODIFICATION","GOBP_RNA_MODIFICATION",155,0.414325597246235,1.51042177993278,0.00255782976558007,0.0455872902463843,0.0397060031221717,4185,"tags=54%, list=32%, signal=37%","TYW1B/DKC1/GTPBP3/NAT10/AARS1/AARS2/RPUSD4/PUS1/CTU2/TRMT1/METTL1/NOP2/ELP1/TFB2M/ALKBH8/TRMT12/NHP2/SSB/TRMT6/DIMT1/TRMT61A/METTL4/LCMT2/METTL3/TRMU/QTRT1/PUS7/TRMT13/DUS2/FTSJ3/WDR6/TYW3/WDR4/APOBEC3F/TYW1/DTWD1/TRMT10B/ADARB1/HSD17B10/CDK5RAP1/GAR1/TRMT112/PUSL1/TRUB1/ALKBH3/METTL8/ADAT2/RPUSD2/NSUN5/THUMPD2/THG1L/TRIT1/NSUN2/METTL2B/FTO/PUS7L/ANKRD16/KTI12/NAF1/CDKAL1/METTL2A/RBM15/TRMT2A/THADA/THUMPD3/MTFMT/DUS3L/TRUB2/MRM3/TRMT10C/ZC3H13/RPUSD3/EMG1/OSGEPL1/BUD23/TRDMT1/QTRT2/TRMT61B/TARBP1/MRM2/NSUN4/ELP3/DUS1L"
"GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION","GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION","GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",25,0.638451408582364,1.71847336542647,0.00256938372489672,0.0456037803985998,0.0397203658542362,2498,"tags=44%, list=19%, signal=36%","TNFSF11/GATA3/EPHA2/ROBO1/CCND1/IQGAP3/WNT5A/BRCA2/PHB2/AREG/GPX1"
"GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY","GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY",180,0.406700313902519,1.51376323141314,0.00261339230505505,0.0462847017309966,0.0403134404678835,2050,"tags=19%, list=16%, signal=16%","HSPA1B/HSPA1A/MMP9/COL2A1/CD74/TMEM161A/ASAH2/NLE1/WNT4/HELLS/IL1B/BRCA1/HMGB2/EYA2/NOS3/TRAP1/NR4A2/FAIM/IFI6/DDIAS/CD44/XBP1/FXN/ZC3HC1/KDM1A/THBS1/PCGF2/MUC1/TRIAP1/CX3CR1/ELL3/ICAM1/PPIF/BCL2"
