"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_COLLAGEN_METABOLIC_PROCESS","GOBP_COLLAGEN_METABOLIC_PROCESS","GOBP_COLLAGEN_METABOLIC_PROCESS",67,0.623182358755218,1.7988825989136,0.000123886006293348,0.00432603634687916,0.00378344105749578,1641,"tags=37%, list=12%, signal=33%","TNXB/MMP12/MMP25/CYGB/COL1A1/COL5A1/P3H3/MMP2/COL1A2/RGCC/TNS2/ENG/MRC2/MMP9/BMP4/MFAP4/VIM/MMP1/F2R/RCN3/PDGFRB/CTSK/P3H1/ARRB2/ADAM15"
"GOMF_CALMODULIN_BINDING","GOMF_CALMODULIN_BINDING","GOMF_CALMODULIN_BINDING",133,0.538315292766837,1.67979828053224,0.000126086529401109,0.00438429995271957,0.00383439692120538,2075,"tags=28%, list=16%, signal=24%","NOS2/CACNA1C/ADD2/NGFR/OBSCN/NOS3/PLCB1/PDE1B/RGS1/PDE1A/MYH3/PDE1C/MYO1G/MYO1F/CALD1/KCNQ4/DAPK1/RGS2/AEBP1/IQCB1/CAMKK1/NRGN/GEM/CNN1/MYH11/SNTB1/SLC8A1/AKAP12/IQCG/RRAD/PHKG2/MYO5A/RASGRF2/MAPKAPK3/CAMK1/MYH10/KCNN4"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",52,0.660734922448881,1.855792451359,0.000128755229241866,0.00445828505958915,0.00389910240875302,412,"tags=23%, list=3%, signal=22%","HSPA1A/HLA-C/HLA-DOB/HLA-DRA/HLA-DPA1/HLA-DRB1/HLA-DQA1/HLA-DRB5/HLA-F/HLA-DMB/TAP2/CD4"
"REACTOME_INTERLEUKIN_10_SIGNALING","REACTOME_INTERLEUKIN_10_SIGNALING","REACTOME_INTERLEUKIN_10_SIGNALING",29,0.737233710743147,1.87000666479753,0.000139124468732382,0.00479717467290192,0.00419548662149579,1369,"tags=59%, list=10%, signal=53%","FCER2/CCL22/CCL2/CXCL10/CCL20/IL1R1/CD86/ICAM1/CSF1/CCL19/CCR2/TIMP1/LIF/CCR1/IL1B/CCL4/IL1R2"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",36,-0.63911299107881,-2.07700560475259,0.000142380484127828,0.0048889898737393,0.00427578585448789,1763,"tags=47%, list=13%, signal=41%","H2BC21/H2BC12/H2BC9/MPG/TERF1/H4C11/H4C15/H2BC4/H4C14/H2BC5/H4C8/H2AC6/H2BC15/H2BC6/H2BC8/H2AC8/H2BC11"
"WP_COMPLEMENT_ACTIVATION","WP_COMPLEMENT_ACTIVATION","WP_COMPLEMENT_ACTIVATION",15,0.83478651595745,1.88100978142192,0.000143501290623128,0.00490702961006307,0.00429156294779017,2039,"tags=87%, list=15%, signal=74%","C3/C1QB/C1QC/C1QA/C4A/C2/CFB/CFD/C1S/C6/C7/CFP/C4B"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450","KEGG_DRUG_METABOLISM_CYTOCHROME_P450","KEGG_DRUG_METABOLISM_CYTOCHROME_P450",50,-0.558087684547303,-2.00820032092982,0.000153904714891661,0.00524102791496767,0.00458366934694737,967,"tags=50%, list=7%, signal=47%","GSTM1/ADH1C/MGST3/MGST1/UGT1A7/FMO4/ALDH3A1/UGT1A9/CYP2C8/CYP2B6/CYP2C18/UGT1A1/CYP2D6/CYP3A5/FMO5/GSTM3/UGT1A4/UGT1A5/MAOB/UGT2B17/GSTA1/AOX1/CYP3A7/UGT1A3/CYP3A4"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",74,0.598145982010093,1.74926775379828,0.000155831744384226,0.00528481236819099,0.00462196211305523,2272,"tags=45%, list=17%, signal=37%","CXCL12/KDR/GATA2/NRP2/PDGFB/PIK3CD/BMP6/EGFL7/NRP1/FLT4/APLNR/JCAD/PGF/IGF2/BMP4/AKT3/NR4A1/FGFR1/ECM1/TEK/VEGFC/CCL24/VEGFB/ITGA4/LRG1/TNFSF12/FGFBP1/CAV2/ITGB3/PLCG1/WNT5A/STAT3/SCG2"
"GOMF_SERINE_HYDROLASE_ACTIVITY","GOMF_SERINE_HYDROLASE_ACTIVITY","GOMF_SERINE_HYDROLASE_ACTIVITY",99,0.571027088199582,1.72664113232816,0.000163376815991322,0.00551798500239543,0.00482588895208189,1593,"tags=30%, list=12%, signal=27%","MMP12/CPVL/GZMB/MMP2/HTRA1/HTRA3/LTF/GZMM/PLAT/C2/MMP9/KLKB1/PCSK4/CFB/TLL1/RHBDL1/TPSG1/TPSAB1/PCSK1/CFD/PLAU/MMP1/TPSB2/F10/C1S/DPP7/CTSK/KLK15/KLK13/F12"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL","GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",69,0.613339166422355,1.77728737464438,0.000166163253577562,0.00558918927645994,0.00488816239418073,1419,"tags=35%, list=11%, signal=31%","CACNA1C/P2RY6/CXCL11/CXCL10/CASQ2/CLIC2/PLN/RAMP3/JPH2/APLNR/P2RX5/CXCL9/TMEM38A/GSTM2/PRNP/CD19/ATP1A2/THY1/LIME1/F2R/ANK2/CAV1/AKAP6/SLC8A1"
"GOBP_CELLULAR_ION_HOMEOSTASIS","GOBP_CELLULAR_ION_HOMEOSTASIS","GOBP_CELLULAR_ION_HOMEOSTASIS",442,0.440194892368595,1.44990659387754,0.000167649391476162,0.00561625461445142,0.00491183304851211,2028,"tags=24%, list=15%, signal=21%","CACNA1C/CCL13/P2RY6/ATP6V0D2/C3AR1/FPR3/CXCL11/SLAMF8/S100A9/P2RY8/CMKLR1/PDGFRA/ACKR4/CXCL12/CD36/CXCL10/GATA2/GIPR/EDNRB/CASQ2/SCARA5/APOE/TASL/CLIC2/PLN/BMP6/P2RY10/CCL14/CP/DLG4/RAMP3/CXCR4/JPH2/ACKR3/C5AR1/CX3CR1/CCR7/HVCN1/APLNR/P2RX5/CXCL9/SV2A/CDH5/SLC11A1/TMEM38A/SLC4A7/GSTM2/SLC4A10/CCL19/GNA15/MS4A1/PRNP/CD19/LPAR6/CCR6/TGM2/CCR2/GRINA/CXCR5/ATP1A2/DISC1/THY1/LIME1/PKHD1/SLC4A2/GPR18/F2R/KCTD17/ANK2/BOLA2/GRIN2D/LACC1/TRPC6/LCN2/CCR1/CACNA1A/SLC39A7/CAV1/MCUB/AKAP6/NMB/CCL21/SLC8A1/SLC9A9/BNIP3/ABL2/TBXAS1/MT1DP/CX3CL1/HFE/ATP6V0E2/SCNN1G/TCIRG1/PPT1/JAK2/STEAP2/NALF2/AGT/STEAP4/CAV2/PLCG1/WNT5A/LPAR1/GPR65"
"GOBP_TERPENOID_METABOLIC_PROCESS","GOBP_TERPENOID_METABOLIC_PROCESS","GOBP_TERPENOID_METABOLIC_PROCESS",69,-0.522269095156209,-2.01650764191426,0.000173412035498452,0.00576245396993042,0.0050396952761371,1897,"tags=43%, list=14%, signal=37%","PRMT3/ADH1C/RARRES2/DHRS7/UGT1A7/PLPP6/SRD5A1/PNPLA2/RDH10/FDFT1/LIPE/UGT1A9/CYP2C8/LRP8/RDH5/PPARD/CYP2C18/DHRS3/UGT1A1/CYP2D6/CRABP1/CYP3A5/RETSAT/BCO1/CYP26B1/CYP2S1/RBP2/CYP3A7/UGT1A3/CYP3A4"
"GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS","GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS","GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",91,0.576191527927113,1.73038568184316,0.000173315082535768,0.00576245396993042,0.0050396952761371,1356,"tags=30%, list=10%, signal=27%","C3AR1/SLAMF8/PLA2G7/RIPOR2/SLAMF1/CMKLR1/CCL2/CSF1R/CXCL12/CXCL10/AIF1/RAC2/C5AR1/CX3CR1/CCR7/PGF/CSF1/CCL19/BST1/CCR6/CCN3/CCR2/GPR18/CCR1/CCL4/VEGFC/CCL21"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",71,0.614138518860241,1.78529968152693,0.000180866738615054,0.00598603531295846,0.00523523381651774,1525,"tags=32%, list=11%, signal=29%","C3AR1/PLA2G7/RIPOR2/SLAMF1/CMKLR1/CSF1R/CXCL12/CXCL10/AIF1/RAC2/C5AR1/CX3CR1/CCR7/PGF/CSF1/CCL19/CCR6/CCR2/CCR1/CCL4/VEGFC/CCL21/VEGFB"
"GOBP_FATTY_ACID_CATABOLIC_PROCESS","GOBP_FATTY_ACID_CATABOLIC_PROCESS","GOBP_FATTY_ACID_CATABOLIC_PROCESS",87,-0.475842348025831,-1.86881918474878,0.000181818739392299,0.00599347292532774,0.00524173856260661,3613,"tags=56%, list=27%, signal=41%","SLC27A4/ACOX2/CPT1A/ECHS1/DECR1/AUH/ACADVL/PEX7/MLYCD/PCCA/CRAT/ACAT1/ABCD3/ETFDH/ACOX3/ETFA/EHHADH/PPARA/FABP1/HACL1/NUDT8/HADH/ABHD2/DECR2/HADHB/ACOT8/SCP2/ADTRP/PCCB/ACADS/TYSND1/ACAA2/NUDT7/CPT2/ECHDC1/ETFBKMT/ACAA1/ACOX1/ABCD4/ACAD10/PHYH/CEL/PPARD/ABHD3/ACAD11/PEX5/LPIN2/PCK1/AMACR"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",168,0.509276883310353,1.61482497754932,0.000184951804026534,0.00605128701939964,0.00529230129478785,2238,"tags=36%, list=17%, signal=30%","ADGRE2/P2RY6/C3AR1/FPR3/P2RY13/ADORA3/GPR161/PTGDR2/P2RY8/CMKLR1/ACKR4/GIPR/EDNRB/GRIK3/GLP2R/GPR34/CALCRL/P2RY10/RAMP3/CXCR4/ACKR3/GPR27/C5AR1/CX3CR1/RAMP2/CCR7/APLNR/ADGRL4/HTR4/GPR171/CNR2/FZD2/LPAR6/CCR6/FZD4/CCR2/CXCR5/GPR18/MRGPRF/F2R/PDGFRB/CCR1/ADGRL2/OR51E1/GPR143/ADGRF5/AGTRAP/ADORA2A/UTS2R/GPRC5B/ADGRL1/ADGRG5/LPAR1/GPR65/ADGRA2/RXFP4/TAS1R3/CCR5/OR2M3/ACKR1"
"GOBP_CELL_MATRIX_ADHESION","GOBP_CELL_MATRIX_ADHESION","GOBP_CELL_MATRIX_ADHESION",189,0.494382641577115,1.57997451208342,0.000185775466073063,0.00605128701939964,0.00529230129478785,2073,"tags=30%, list=16%, signal=25%","TNXB/MMP12/SIGLEC1/VCAM1/FAM107A/KDR/CD36/GPM6B/SFRP1/COL3A1/ITGAX/NRP1/HOXD3/CCR7/CSF1/FBLN5/BCAM/NID1/ITGA9/BST1/ITGA5/PLAU/SGCE/DISC1/THY1/PKHD1/MADCAM1/CD34/MUC4/LIMCH1/ITGA8/TEK/CORO2B/ADAMTS9/ITGB2/FREM1/CCL21/BCL6/CDK6/APOD/CX3CL1/ADAM15/EFEMP2/L1CAM/ITGA4/TIAM1/SKAP1/SNED1/FERMT2/WNT4/UTRN/ITGB7/ITGB1BP1/ITGB3/JAM3/TMEM8B"
"GOBP_TISSUE_MORPHOGENESIS","GOBP_TISSUE_MORPHOGENESIS","GOBP_TISSUE_MORPHOGENESIS",453,0.434849041368751,1.4325094192608,0.000185710033390422,0.00605128701939964,0.00529230129478785,2751,"tags=29%, list=21%, signal=24%","DLG5/HES5/MMP12/SOCS3/FGF7/NGFR/HOXB4/COL5A1/ARTN/PLEKHA4/CSF1R/KDR/MMP2/CXCL10/NOS3/NRP2/SOX17/SFRP1/TCF21/SEMA3A/GJA1/COL3A1/PIK3CD/HAND2/LCP1/SNAI2/TBX2/COL4A1/ITGAX/GPC6/SOX18/NRP1/NKD1/CXCR4/ENG/PODXL/APLNR/CSF1/EYA2/WNT5B/HEG1/BMP4/PLXND1/FZD2/ITGA5/NRG1/TGM2/PTK7/SEMA4C/DCHS1/SOSTDC1/RASIP1/HHIP/GATA3/AR/FOXF1/PKHD1/CC2D2A/LIF/FRZB/KLHL3/ACTA2/TEAD2/TMEM100/CRYGS/ACTG2/HOXD11/SULF1/ITGA8/FOXH1/TGFB1I1/HOXA11/VEGFC/MMRN2/TGFBR3/BMP5/MTHFD1L/TBX19/RARG/STAT1/CSNK2B/ERBB4/EFEMP2/DAB2/TIAM1/HOXA5/FERMT2/WNT4/AGT/PRICKLE2/EPHA2/GDF7/ITGB3/PLXNA1/WNT5A/RSPO3/PTCH1/DVL1/DLL4/YAP1/CLASP1/FOXL1/ASTN2/IGFBP5/SAPCD2/CHD7/POFUT2/FLNA/FLRT3/SCRIB/TRIM15/PKD2/NF2/HMGA2/LZTS2/CTSH/TIE1/RAP2A/VANGL1/RBM15/MET/FZD3/ANKRD6/ATP7A/CRB2/GPC4/INTU/IFT122/FOXF2/PRKX/LEF1/FZD6"
"WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA",337,0.455274232173322,1.48966802242765,0.000189510831043519,0.00614865653003795,0.00537745818547441,2185,"tags=23%, list=16%, signal=20%","FABP4/FGF7/IDO1/NGFR/CDH19/CCL2/PDGFRA/CSF1R/CXCL12/CASP1/KDR/MMP2/CXCL10/CD274/SOX17/SFRP1/PDGFB/SERPINF1/PIK3CD/COL4A1/FLT1/SPARC/IGF1/RASSF5/LAMA2/PODXL/FLT4/ADAMTS1/PGF/MMP9/IGF2/CSF1/MAPK10/CDH5/WWTR1/WNT5B/AKT3/FLT3LG/FZD2/PDGFD/TCF7L1/PLAU/MOB1B/FGFR1/CDH24/LAMC1/ACTA2/TEAD2/PDGFRB/ACTG2/CCND1/LAMA4/TEK/PDGFC/LAMB2/IL1B/CCL4/ITGB2/VEGFC/RASSF4/VEGFB/CDH11/STAT1/CSNK2B/LAMB1/PLCB4/MAP3K6/ITGA4/TEAD4/WNT4/EPHA2/ITGB3/WNT5A/PAK6/CCND2/BAG2/DVL1/YAP1/PHC1"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",163,0.519084842277678,1.64117093818087,0.000195113073055759,0.00630559543157848,0.0055147129461828,1491,"tags=28%, list=11%, signal=25%","C3/CCL13/C3AR1/FPR3/CXCL3/CXCL11/P2RY13/ADORA3/PTGDR2/RGS18/CXCL12/CXCL10/CCL20/PLCB1/PDE1B/RGS1/PDE1A/CXCR4/ACKR3/PDE1C/C5AR1/CX3CR1/CCR7/RGS5/APLNR/ANXA1/CXCL9/CCL19/CNR2/GNA15/CCR6/CCR2/GNB4/CXCR5/RGS10/GPR18/CAMKK1/CCR1/PLCB2/CCL4/GNG11/CCL21/PYY/SST/GNG13"
"GOCC_COATED_VESICLE_MEMBRANE","GOCC_COATED_VESICLE_MEMBRANE","GOCC_COATED_VESICLE_MEMBRANE",139,0.530066816491815,1.66001760114226,0.000198462653709077,0.00638879191100197,0.0055874744652387,1298,"tags=16%, list=10%, signal=14%","HLA-C/HLA-DRA/HLA-DPA1/HLA-DRB1/HLA-DQA1/HLA-DRB5/HLA-F/APOE/COPZ2/CD4/NCALD/IL7R/EREG/HLA-B/KIAA0319/FZD2/FZD4/LDLR/HIP1/NRGN/SEC31B/CLBA1"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",48,0.660617037037205,1.83886984295372,0.000207206677852951,0.00664431996959598,0.00581095278828242,1096,"tags=52%, list=8%, signal=48%","C3/F13A1/C1QB/C3AR1/C1QC/C1QA/CFH/THBD/PLAT/SERPINA5/C4A/SERPING1/C2/C5AR1/KLKB1/A2M/CFB/PROS1/CR1/CFD/PLAU/VWF/F2R/F10/C1S"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",122,0.550521372823778,1.69451209642226,0.000212141280639127,0.00677618718506606,0.00592628049178336,1720,"tags=30%, list=13%, signal=26%","DLG5/HLA-DRB1/IDO1/HLA-F/RIPOR2/TYROBP/VSIG4/HAVCR2/CD274/GPNMB/SFRP1/CD300A/AXL/CD86/ANXA1/MNDA/SAMSN1/BMP4/HLX/BANK1/LILRB4/CR1/PRNP/LRRC32/SPN/IL2RA/FOXJ1/LAG3/PLA2G2D/BCL6/IRF1/IL4I1/ZC3H12A/HFE/LAX1/TNFAIP8L2"
"REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR",64,-0.51254628420374,-1.96506794153025,0.000214719858082162,0.00683207085117799,0.00597515492090455,1522,"tags=30%, list=11%, signal=26%","H2BC12/H2BC9/MPG/TERF1/H4C11/POLD4/H4C15/LIG1/POLE4/H2BC4/H4C14/H2BC5/H4C8/H2AC6/H2BC15/H2BC6/H2BC8/H2AC8/H2BC11"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",44,0.675624894809537,1.84496478325721,0.000217568495865546,0.00689608451703063,0.00603113964045098,1518,"tags=45%, list=11%, signal=40%","COL14A1/COL18A1/COL1A1/COL5A1/COL15A1/P3H3/PCOLCE/COL28A1/COL1A2/COL3A1/COL4A1/COL27A1/TLL1/COL6A1/COL6A2/COL6A3/COL12A1/COL5A2/COL8A2/P3H1"
"WP_IL18_SIGNALING_PATHWAY","WP_IL18_SIGNALING_PATHWAY","WP_IL18_SIGNALING_PATHWAY",216,0.492137212339804,1.57934348891062,0.00022390529902293,0.00706974547604584,0.0061830190861464,2070,"tags=25%, list=16%, signal=22%","NOS2/SOCS3/CXCL3/PLA2G7/PPT2/COL1A1/CCL2/MMP2/CD36/COL1A2/CCL20/COL3A1/IER3/IL18BP/PTPN7/KLF2/ICAM1/MMP9/TIMP3/NCF2/CA11/SLC4A7/CCL19/APBA2/TNFSF11/KIFC3/TGM2/BIRC3/NR4A1/MMP1/ARL4D/TIMP1/IL2RA/ACTA2/DES/IL1B/NCF1/CCL4/NRN1/HSPB8/SNTB1/IRF1/FOS/ABHD16A/ZC3H12A/FBXW7/TNFAIP2/PTMS/NFKBIZ/IL18/PARP1/PHF20/PLCG1/PPP1R13L/TOMM40"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION",341,0.447058895993589,1.46475077531437,0.000225579076618867,0.00709540904738961,0.00620546379111844,2060,"tags=27%, list=15%, signal=23%","HSPA1A/NOS2/C3/HLA-DPA1/MMP12/IDO1/C3AR1/HLA-F/LUM/SLAMF1/TYROBP/CD226/CSF1R/CASP1/CD36/EBI3/HAVCR2/CD274/RGCC/PIK3CD/IL16/PLCB1/BATF/C1QTNF3/CD40LG/RORA/AIF1/CD4/NLRP2/IL1R1/TLR9/LY96/FCER1G/FLT4/C5AR1/CD86/CCR7/ANXA1/SLC11A1/GBP5/EREG/POU2F2/CLU/MNDA/HEG1/CCL19/IRAK3/NFAM1/IL33/CCR2/SLAMF6/HILPDA/POLR3G/GATA3/SPN/HK1/CD34/F2R/TLR7/LACC1/CD244/SULF1/CD14/IL1B/CD28/IRF8/TLR5/IRF1/TMEM106A/AKAP12/CD200/DHX33/IRF4/STAT1/CX3CL1/CLEC7A/DDX21/MIF/CGAS/IRF3/HYAL2/MAPK11/JAK2/TLR4/IL18/MALT1/AGT/GPRC5B/OAS2/WNT5A/POLR3D/CYBB"
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",112,-0.425003816829122,-1.72907745471514,0.000232942195202413,0.0072991506869319,0.00638365103282339,1759,"tags=37%, list=13%, signal=32%","SULT1B1/CYP51A1/MGST3/AKR1C2/MGST1/UGT1A7/CYP2U1/EPHX1/CYP4F12/FMO4/CYP4F3/CYP27A1/UGT1A9/NAT2/HNMT/CYP2C8/CYP2B6/CYP2C18/UGT1A1/CYP2D6/CHST13/BAAT/CYP3A5/FMO5/GSTM3/CYP26B1/UGT1A4/SULT1A1/GAL3ST1/UGT1A5/HS6ST1/UGT2B17/CHST2/CYP2S1/CHST5/GSTA1/CHST6/CYP3A7/UGT1A3/CYP3A4/HS3ST6"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",234,0.472766730119729,1.52310490109999,0.000236506573087244,0.00738276768489387,0.00645678032666811,1960,"tags=28%, list=15%, signal=24%","HLA-DOB/HLA-DRA/HLA-DPA1/VCAM1/HLA-DRB1/HLA-DQA1/ALOX5/HLA-DRB5/CD209/ZBTB16/SLAMF1/FSTL3/CCL2/TNFSF13B/EBI3/HAVCR2/HLA-DMB/CD274/ADAM19/CD40LG/AIF1/CD4/IGF1/MMRN1/DOCK8/GCNT2/PODXL/CD86/CCR7/ANXA1/IGF2/LGALS1/IL7R/EMILIN2/CCL19/HLX/TNFSF11/LILRB4/CR1/CCR2/THY1/GATA3/IL2RA/HLA-DOA/HAS2/IL1B/SELP/CAV1/ITGB2/NFKBID/CD28/CCL21/BCL6/SIRPA/IL4I1/CX3CL1/ITGA4/NFKBIZ/SKAP1/HLA-DMA/JAK2/IL18/MALT1/DUSP10/FOXA2"
"GOMF_CHEMOKINE_ACTIVITY","GOMF_CHEMOKINE_ACTIVITY","GOMF_CHEMOKINE_ACTIVITY",25,0.740772750123968,1.84451306944276,0.000239133096586508,0.00743658810931853,0.00650385029723066,1612,"tags=60%, list=12%, signal=53%","CCL13/CXCL3/CXCL11/CCL22/CCL2/CXCL12/CXCL10/CCL20/CCL14/CXCL9/CCL19/CCL4/CCL21/CCL24/CX3CL1"
"WP_ESTROGEN_METABOLISM","WP_ESTROGEN_METABOLISM","WP_ESTROGEN_METABOLISM",15,-0.793083050170432,-2.1021634326144,0.000242256957147791,0.00750541196937948,0.0065640418899522,949,"tags=47%, list=7%, signal=43%","UGT1A9/UGT1A1/NQO1/SULT1A1/GSTA1/UGT1A3/CYP3A4"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",285,0.469853124007091,1.52859101012186,0.000248768160821161,0.00767827121096325,0.00671522017402913,2006,"tags=26%, list=15%, signal=23%","MMP12/SOCS3/HLA-DRB1/SLAMF8/ALOX5/HLA-F/CCL2/PDGFRA/VSIG4/HAVCR2/HTRA1/NOS3/SEMA3A/THBD/PDGFB/APOE/SERPINF1/CALCRL/LTF/C1QTNF3/RORA/AIF1/IGF1/PLAT/NRP1/MMRN1/SEMA3G/SERPING1/HCK/KLKB1/CDH5/SEMA6B/CD109/A2M/HLA-B/KIAA0319/IRAK3/CNR2/PROS1/SAMHD1/LYAR/CR1/CCN3/ACP5/CARD16/SEMA4C/NLRC5/PLAU/LDLR/SEMA3F/GATA3/FOXF1/GRIN3A/IL2RA/GPR18/CD34/TEK/SERPINB9/SIRPA/ARRB2/CD200/PLXNA3/F12/CX3CL1/TFPI/PRKG1/TNFAIP8L2/MIF/PLK2/WNT4/BACE1/ADORA2A/DUSP10/PLCG1/WNT5A"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION","GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",159,-0.384697521323988,-1.65001037777803,0.000255509808614068,0.00785692661488258,0.00687146763385908,2539,"tags=30%, list=19%, signal=24%","FBXO5/CHMP4B/TTK/RAD21/SGO1/CHTF8/CHMP3/CCNB1/CHMP7/CDC20/NUMA1/SLF1/KNSTRN/KATNB1/CENPE/CHMP2B/CHMP5/CDC6/NCAPD2/GEN1/CENPK/CHAMP1/KIF2C/KIF18B/SGO2/PLK1/DLGAP5/SPDL1/PDCD6IP/TRIP13/PTTG1/SPAG5/NDC80/KIFC1/CENPF/NUF2/CHMP4C/KIF4A/NUSAP1/NEK2/ESPL1/KIF18A/BUB1/NCAPG/BUB1B/PRAP1/HASPIN"
"GOBP_STEM_CELL_DIFFERENTIATION","GOBP_STEM_CELL_DIFFERENTIATION","GOBP_STEM_CELL_DIFFERENTIATION",151,0.522066218013948,1.64349593321886,0.000265601451694953,0.00813688313538329,0.00711631046666148,1106,"tags=20%, list=8%, signal=18%","HES5/HOXB4/PDGFRA/EDNRB/NRP2/SOX17/SFRP1/SEMA3A/BATF/LBH/HAND2/MYOCD/SNAI2/TBX2/SOX18/NRP1/SEMA3G/ENG/SOX6/SEMA6B/A2M/BMP4/NRG1/MEOX1/EPOP/SEMA4C/SEMA3F/LIF/FRZB/TEAD2"
"GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",98,0.566429938595641,1.71012305217639,0.000268174888272169,0.00818529353426276,0.00715864896685981,2120,"tags=36%, list=16%, signal=30%","ALOX5/NGFR/CCL2/SFRP1/RGCC/APOE/SERPINF1/SNAI2/FLT1/SPARC/ATOH8/EREG/VASH1/CD109/BMP4/LIMS2/GATA3/AR/SULF1/CAV1/MMRN2/CDK6/TGFBR3/MCC/STAT1/PTPRM/FBXW7/DAB2/NUPR1/DUSP10/CAV2/WNT5A/PTCH1/EAF2/DLL4"
